803766380.0,26.669159615909383
803766400.0,26.689472446484118
803766420.0,26.709785277058852
803766440.0,26.730098107633587
803766460.0,26.750410938208322
803766480.0,26.770723768783057
803766500.0,26.791036599357792
803766520.0,26.811349429932527
803766540.0,26.83166226050726
803766560.0,26.851975091081997
803766580.0,26.87228792165673
803766600.0,26.892600752231466
803766620.0,26.9129135828062
803766640.0,26.933226413380936
803766660.0,26.95353924395567
803766680.0,26.973852074530406
803766700.0,26.99416490510514
803766720.0,27.014477735679876
803766740.0,27.03479056625461
803766760.0,27.055103396829345
803766780.0,27.07541622740408
803766800.0,27.095729057978815
803766820.0,27.11604188855355
803766840.0,27.136354719128285
803766860.0,27.15666754970302
803766880.0,27.176980380277755
803766900.0,27.19729321085249
803766920.0,27.217606041427224
803766940.0,27.23791887200196
803766960.0,27.258231702576694
803766980.0,27.27854453315143
803767000.0,27.298857363726164
803767020.0,27.3191701943009
803767040.0,27.339483024875634
803767060.0,27.35979585545037
803767080.0,27.380108686025103
803767100.0,27.400421516599838
803767120.0,27.420734347174573
803767140.0,27.441047177749308
803767160.0,27.461360008324043
803767180.0,27.481672838898778
803767200.0,27.501985669473513
803767220.0,27.522298500048247
803767240.0,27.542611330622982
803767260.0,27.562924161197717
803767280.0,27.583236991772452
803767300.0,27.603549822347187
803767320.0,27.623862652921922
803767340.0,27.644175483496657
803767360.0,27.66448831407139
803767380.0,27.684801144646126
803767400.0,27.70511397522086
803767420.0,27.725426805795596
803767440.0,27.74573963637033
803767460.0,27.766052466945066
803767480.0,27.7863652975198
803767500.0,27.806678128094536
803767520.0,27.82699095866927
803767540.0,27.847303789244005
803767560.0,27.86761661981874
803767580.0,27.887929450393475
803767600.0,27.90824228096821
803767620.0,27.928555111542945
803767640.0,27.94886794211768
803767660.0,27.969180772692415
803767680.0,27.98949360326715
803767700.0,28.009806433841884
803767720.0,28.03011926441662
803767740.0,28.050432094991354
803767760.0,28.07074492556609
803767780.0,28.091057756140824
803767800.0,28.11137058671556
803767820.0,28.131683417290294
803767840.0,28.15199624786503
803767860.0,28.172309078439763
803767880.0,28.1926219090145
803767900.0,28.212934739589233
803767920.0,28.233247570163968
803767940.0,28.253560400738703
803767960.0,28.273873231313438
803767980.0,28.294186061888173
803768000.0,28.314498892462908
803768020.0,28.334811723037642
803768040.0,28.355124553612377
803768060.0,28.375437384187112
803768080.0,28.395750214761847
803768100.0,28.416063045336582
803768120.0,28.436375875911317
803768140.0,28.45668870648605
803768160.0,28.477001537060787
803768180.0,28.49731436763552
803768200.0,28.517627198210256
803768220.0,28.53794002878499
803768240.0,28.558252859359726
803768260.0,28.57856568993446
803768280.0,28.598878520509196
803768300.0,28.61919135108393
803768320.0,28.639504181658666
803768340.0,28.6598170122334
803768360.0,28.680129842808135
803768380.0,28.70044267338287
803768400.0,28.720755503957605
803768420.0,28.74106833453234
803768440.0,28.761381165107075
803768460.0,28.78169399568181
803768480.0,28.802006826256545
803768500.0,28.82231965683128
803768520.0,28.842632487406014
803768540.0,28.86294531798075
803768560.0,28.883258148555484
803768580.0,28.90357097913022
803768600.0,28.923883809704954
803768620.0,28.94419664027969
803768640.0,28.964509470854424
803768660.0,28.98482230142916
803768680.0,29.005135132003893
803768700.0,29.025447962578628
803768720.0,29.045760793153363
803768740.0,29.066073623728098
803768760.0,29.086386454302833
803768780.0,29.106699284877568
803768800.0,29.127012115452303
803768820.0,29.147324946027037
803768840.0,29.167637776601772
803768860.0,29.187950607176507
803768880.0,29.208263437751242
803768900.0,29.228576268325977
803768920.0,29.24888909890071
803768940.0,29.269201929475447
803768960.0,29.28951476005018
803768980.0,29.309827590624916
803769000.0,29.33014042119965
803769020.0,29.350453251774386
803769040.0,29.37076608234912
803769060.0,29.391078912923856
803769080.0,29.41139174349859
803769100.0,29.431704574073326
803769120.0,29.45201740464806
803769140.0,29.472330235222795
803769160.0,29.49264306579753
803769180.0,29.512955896372265
803769200.0,29.533268726947
803769220.0,29.553581557521735
803769240.0,29.57389438809647
803769260.0,29.594207218671205
803769280.0,29.61452004924594
803769300.0,29.634832879820674
803769320.0,29.65514571039541
803769340.0,29.675458540970144
803769360.0,29.69577137154488
803769380.0,29.716084202119614
803769400.0,29.73639703269435
803769420.0,29.756709863269084
803769440.0,29.77702269384382
803769460.0,29.797335524418553
803769480.0,29.81764835499329
803769500.0,29.837961185568023
803769520.0,29.858274016142758
803769540.0,29.878586846717493
803769560.0,29.898899677292228
803769580.0,29.919212507866963
803769600.0,29.939525338441697
803769620.0,29.959838169016432
803769640.0,29.980150999591167
803769660.0,30.000463830165902
803769680.0,30.020776660740637
803769700.0,30.041089491315372
803769720.0,30.061402321890107
803769740.0,30.08171515246484
803769760.0,30.102027983039576
803769780.0,30.12234081361431
803769800.0,30.142653644189046
803769820.0,30.16296647476378
803769840.0,30.183279305338516
803769860.0,30.20359213591325
803769880.0,30.223904966487986
803769900.0,30.24421779706272
803769920.0,30.264530627637455
803769940.0,30.28484345821219
803769960.0,30.305156288786925
803769980.0,30.32546911936166
803770000.0,30.345781949936395
803770020.0,30.36609478051113
803770040.0,30.386407611085865
803770060.0,30.4067204416606
803770080.0,30.427033272235334
803770100.0,30.44734610281007
803770120.0,30.467658933384804
803770140.0,30.48797176395954
803770160.0,30.508284594534274
803770180.0,30.52859742510901
803770200.0,30.548910255683744
803770220.0,30.56922308625848
803770240.0,30.589535916833213
803770260.0,30.60984874740795
803770280.0,30.630161577982683
803770300.0,30.650474408557418
803770320.0,30.670787239132153
803770340.0,30.691100069706888
803770360.0,30.711412900281623
803770380.0,30.731725730856358
803770400.0,30.752038561431092
803770420.0,30.772351392005827
803770440.0,30.792664222580562
803770460.0,30.812977053155297
803770480.0,30.833289883730032
803770500.0,30.853602714304767
803770520.0,30.8739155448795
803770540.0,30.894228375454237
803770560.0,30.91454120602897
803770580.0,30.934854036603706
803770600.0,30.95516686717844
803770620.0,30.975479697753176
803770640.0,30.99579252832791
803770660.0,31.016105358902646
803770680.0,31.03641818947738
803770700.0,31.056731020052116
803770720.0,31.07704385062685
803770740.0,31.094446700050078
803770760.0,31.10183949701763
803770780.0,31.101462130604403
803770800.0,31.10090657504885
803770820.0,31.100351019493296
803770840.0,31.099795463937742
803770860.0,31.099239908382188
803770880.0,31.098684352826634
803770900.0,31.09812879727108
803770920.0,31.097573241715526
803770940.0,31.097017686159973
803770960.0,31.09646213060442
803770980.0,31.095906575048865
803771000.0,31.09535101949331
803771020.0,31.094795463937757
803771040.0,31.094239908382203
803771060.0,31.09368435282665
803771080.0,31.093128797271095
803771100.0,31.09257324171554
803771120.0,31.092017686159988
803771140.0,31.091462130604434
803771160.0,31.09090657504888
803771180.0,31.090351019493326
803771200.0,31.089795463937772
803771220.0,31.08923990838222
803771240.0,31.088684352826665
803771260.0,31.08812879727111
803771280.0,31.087573241715557
803771300.0,31.087017686160003
803771320.0,31.08646213060445
803771340.0,31.085906575048895
803771360.0,31.08535101949334
803771380.0,31.084795463937787
803771400.0,31.084239908382234
803771420.0,31.08368435282668
803771440.0,31.08993609999272
803771460.0,31.10631049485212
803771480.0,31.126623325426856
803771500.0,31.14693615600159
803771520.0,31.167248986576325
803771540.0,31.18756181715106
803771560.0,31.207874647725795
803771580.0,31.22818747830053
803771600.0,31.248500308875265
803771620.0,31.26881313945
803771640.0,31.289125970024735
803771660.0,31.30943880059947
803771680.0,31.329751631174204
803771700.0,31.35006446174894
803771720.0,31.370377292323674
803771740.0,31.39069012289841
803771760.0,31.411002953473144
803771780.0,31.43131578404788
803771800.0,31.451628614622614
803771820.0,31.47194144519735
803771840.0,31.492254275772083
803771860.0,31.51256710634682
803771880.0,31.532879936921553
803771900.0,31.553192767496288
803771920.0,31.573505598071023
803771940.0,31.593818428645758
803771960.0,31.614131259220493
803771980.0,31.634444089795227
803772000.0,31.654756920369962
803772020.0,31.675069750944697
803772040.0,31.695382581519432
803772060.0,31.715695412094167
803772080.0,31.736008242668902
803772100.0,31.756321073243637
803772120.0,31.77663390381837
803772140.0,31.796946734393106
803772160.0,31.81725956496784
803772180.0,31.837572395542576
803772200.0,31.85788522611731
803772220.0,31.878198056692046
803772240.0,31.822043942822337
803772260.0,31.765889828952627
803772280.0,31.709735715082918
803772300.0,31.653581601213208
803772320.0,31.5974274873435
803772340.0,31.54127337347379
803772360.0,31.561586204048524
803772380.0,31.58189903462326
803772400.0,31.602211865197994
803772420.0,31.62252469577273
803772440.0,31.642837526347463
803772460.0,31.6631503569222
803772480.0,31.683463187496933
803772500.0,31.703776018071668
803772520.0,31.724088848646403
803772540.0,31.744401679221138
803772560.0,31.764714509795873
803772580.0,31.785027340370608
803772600.0,31.805340170945342
803772620.0,31.825653001520077
803772640.0,31.845965832094812
803772660.0,31.866278662669547
803772680.0,31.886591493244282
803772700.0,31.906904323819017
803772720.0,31.92721715439375
803772740.0,31.947529984968487
803772760.0,31.96784281554322
803772780.0,31.988155646117956
803772800.0,32.00846847669269
803772820.0,32.02878130726742
803772840.0,32.049094137842154
803772860.0,32.069406968416885
803772880.0,32.08971979899162
803772900.0,32.11003262956635
803772920.0,32.13034546014108
803772940.0,32.15065829071581
803772960.0,32.17097112129054
803772980.0,32.19128395186527
803773000.0,32.211596782440004
803773020.0,32.231909613014736
803773040.0,32.25222244358947
803773060.0,32.2725352741642
803773080.0,32.29284810473893
803773100.0,32.31316093531366
803773120.0,32.33347376588839
803773140.0,32.353786596463124
803773160.0,32.374099427037855
803773180.0,32.394412257612586
803773200.0,32.41472508818732
803773220.0,32.43503791876205
803773240.0,32.45535074933678
803773260.0,32.47566357991151
803773280.0,32.49597641048624
803773300.0,32.516289241060974
803773320.0,32.536602071635706
803773340.0,32.55691490221044
803773360.0,32.57722773278517
803773380.0,32.5975405633599
803773400.0,32.61785339393463
803773420.0,32.63816622450936
803773440.0,32.65847905508409
803773460.0,32.678791885658825
803773480.0,32.699104716233556
803773500.0,32.71941754680829
803773520.0,32.73973037738302
803773540.0,32.76004320795775
803773560.0,32.78035603853248
803773580.0,32.80066886910721
803773600.0,32.820981699681944
803773620.0,32.841294530256675
803773640.0,32.86160736083141
803773660.0,32.88192019140614
803773680.0,32.90223302198087
803773700.0,32.9225458525556
803773720.0,32.94285868313033
803773740.0,32.96317151370506
803773760.0,32.983484344279795
803773780.0,33.003797174854526
803773800.0,33.02411000542926
803773820.0,33.04442283600399
803773840.0,33.06473566657872
803773860.0,33.08504849715345
803773880.0,33.10536132772818
803773900.0,33.125674158302914
803773920.0,33.145986988877645
803773940.0,33.16629981945238
803773960.0,33.18661265002711
803773980.0,33.20692548060184
803774000.0,33.22723831117657
803774020.0,33.2475511417513
803774040.0,33.26786397232603
803774060.0,33.288176802900765
803774080.0,33.308489633475496
803774100.0,33.32880246405023
803774120.0,33.34911529462496
803774140.0,33.36942812519969
803774160.0,33.38974095577442
803774180.0,33.41005378634915
803774200.0,33.430366616923884
803774220.0,33.450679447498615
803774240.0,33.470992278073346
803774260.0,33.49130510864808
803774280.0,33.51161793922281
803774300.0,33.53193076979754
803774320.0,33.55224360037227
803774340.0,33.572556430947
803774360.0,33.592869261521734
803774380.0,33.613182092096466
803774400.0,33.6334949226712
803774420.0,33.65380775324593
803774440.0,33.67412058382066
803774460.0,33.69443341439539
803774480.0,33.71474624497012
803774500.0,33.735059075544854
803774520.0,33.755371906119585
803774540.0,33.775684736694316
803774560.0,33.79599756726905
803774580.0,33.81631039784378
803774600.0,33.83662322841851
803774620.0,33.85693605899324
803774640.0,33.87724888956797
803774660.0,33.897561720142704
803774680.0,33.917874550717436
803774700.0,33.93818738129217
803774720.0,33.9585002118669
803774740.0,33.97881304244163
803774760.0,33.99912587301636
803774780.0,34.01943870359109
803774800.0,34.03975153416582
803774820.0,34.060064364740555
803774840.0,34.080377195315286
803774860.0,34.10069002589002
803774880.0,34.12100285646475
803774900.0,34.14131568703948
803774920.0,34.16162851761421
803774940.0,34.18194134818894
803774960.0,34.202254178763674
803774980.0,34.222567009338405
803775000.0,34.24287983991314
803775020.0,34.26319267048787
803775040.0,34.2835055010626
803775060.0,34.30381833163733
803775080.0,34.32413116221206
803775100.0,34.34444399278679
803775120.0,34.364756823361525
803775140.0,34.385069653936256
803775160.0,34.40538248451099
803775180.0,34.42569531508572
803775200.0,34.44600814566045
803775220.0,34.46632097623518
803775240.0,34.48663380680991
803775260.0,34.506946637384644
803775280.0,34.527259467959375
803775300.0,34.54757229853411
803775320.0,34.56788512910884
803775340.0,34.55803101523913
803775360.0,34.54817690136942
803775380.0,34.538322787499716
803775400.0,34.52846867363001
803775420.0,34.5186145597603
803775440.0,34.508760445890594
803775460.0,34.49890633202089
803775480.0,34.48905221815118
803775500.0,34.47919810428147
803775520.0,34.469343990411765
803775540.0,34.45948987654206
803775560.0,34.44963576267235
803775580.0,34.439781648802644
803775600.0,34.429927534932936
803775620.0,34.42007342106323
803775640.0,34.44038625163796
803775660.0,34.46069908221269
803775680.0,34.48101191278742
803775700.0,34.501324743362154
803775720.0,34.521637573936886
803775740.0,34.54195040451162
803775760.0,34.56226323508635
803775780.0,34.58257606566108
803775800.0,34.60288889623581
803775820.0,34.62320172681054
803775840.0,34.643514557385274
803775860.0,34.663827387960005
803775880.0,34.684140218534736
803775900.0,34.70445304910947
803775920.0,34.7247658796842
803775940.0,34.74507871025893
803775960.0,34.76539154083366
803775980.0,34.78570437140839
803776000.0,34.806017201983124
803776020.0,34.826330032557856
803776040.0,34.84664286313259
803776060.0,34.86695569370732
803776080.0,34.88726852428205
803776100.0,34.90758135485678
803776120.0,34.92789418543151
803776140.0,34.94820701600624
803776160.0,34.968519846580975
803776180.0,34.988832677155706
803776200.0,35.00914550773044
803776220.0,35.02945833830517
803776240.0,35.0497711688799
803776260.0,35.07008399945463
803776280.0,35.09039683002936
803776300.0,35.110709660604094
803776320.0,35.131022491178825
803776340.0,35.15133532175356
803776360.0,35.17164815232829
803776380.0,35.19196098290302
803776400.0,35.205785149394245
803776420.0,35.20957724575475
803776440.0,35.209021690199194
803776460.0,35.208466134643636
803776480.0,35.20791057908808
803776500.0,35.20735502353252
803776520.0,35.206799467976964
803776540.0,35.20624391242141
803776560.0,35.20568835686585
803776580.0,35.20513280131029
803776600.0,35.204577245754734
803776620.0,35.20402169019918
803776640.0,35.20346613464362
803776660.0,35.20291057908806
803776680.0,35.202355023532505
803776700.0,35.20179946797695
803776720.0,35.20124391242139
803776740.0,35.20068835686583
803776760.0,35.200132801310275
803776780.0,35.19957724575472
803776800.0,35.19902169019916
803776820.0,35.1984661346436
803776840.0,35.197910579088045
803776860.0,35.19735502353249
803776880.0,35.19679946797693
803776900.0,35.19624391242137
803776920.0,35.195688356865816
803776940.0,35.19513280131026
803776960.0,35.1945772457547
803776980.0,35.19402169019914
803777000.0,35.193466134643586
803777020.0,35.19291057908803
803777040.0,35.19235502353247
803777060.0,35.191799467976914
803777080.0,35.19277844130163
803777100.0,35.202876470422844
803777120.0,35.222265083785324
803777140.0,35.242577914360055
803777160.0,35.262890744934786
803777180.0,35.28320357550952
803777200.0,35.30351640608425
803777220.0,35.32382923665898
803777240.0,35.34414206723371
803777260.0,35.36445489780844
803777280.0,35.384767728383174
803777300.0,35.405080558957906
803777320.0,35.42539338953264
803777340.0,35.44570622010737
803777360.0,35.4660190506821
803777380.0,35.48633188125683
803777400.0,35.50664471183156
803777420.0,35.526957542406294
803777440.0,35.547270372981025
803777460.0,35.567583203555756
803777480.0,35.58789603413049
803777500.0,35.60820886470522
803777520.0,35.62852169527995
803777540.0,35.64883452585468
803777560.0,35.66914735642941
803777580.0,35.689460187004144
803777600.0,35.709773017578875
803777620.0,35.73008584815361
803777640.0,35.75039867872834
803777660.0,35.77071150930307
803777680.0,35.7910243398778
803777700.0,35.81133717045253
803777720.0,35.83165000102726
803777740.0,35.851962831601995
803777760.0,35.872275662176726
803777780.0,35.89258849275146
803777800.0,35.91290132332619
803777820.0,35.93321415390092
803777840.0,35.95352698447565
803777860.0,35.97383981505038
803777880.0,35.994152645625114
803777900.0,36.014465476199845
803777920.0,36.03477830677458
803777940.0,36.05509113734931
803777960.0,36.07540396792404
803777980.0,36.09571679849877
803778000.0,36.1160296290735
803778020.0,36.13634245964823
803778040.0,36.156655290222965
803778060.0,36.176968120797696
803778080.0,36.19728095137243
803778100.0,36.21759378194716
803778120.0,36.23790661252189
803778140.0,36.25821944309662
803778160.0,36.27853227367135
803778180.0,36.298845104246084
803778200.0,36.319157934820815
803778220.0,36.339470765395546
803778240.0,36.35978359597028
803778260.0,36.38009642654501
803778280.0,36.40040925711974
803778300.0,36.42072208769447
803778320.0,36.4410349182692
803778340.0,36.461347748843934
803778360.0,36.481660579418666
803778380.0,36.5019734099934
803778400.0,36.52228624056813
803778420.0,36.54259907114286
803778440.0,36.56291190171759
803778460.0,36.58322473229232
803778480.0,36.603537562867054
803778500.0,36.623850393441785
803778520.0,36.644163224016516
803778540.0,36.66447605459125
803778560.0,36.68478888516598
803778580.0,36.70510171574071
803778600.0,36.72541454631544
803778620.0,36.74572737689017
803778640.0,36.766040207464904
803778660.0,36.786353038039636
803778680.0,36.80666586861437
803778700.0,36.8269786991891
803778720.0,36.84729152976383
803778740.0,36.86760436033856
803778760.0,36.88791719091329
803778780.0,36.90823002148802
803778800.0,36.928542852062755
803778820.0,36.948855682637486
803778840.0,36.96916851321222
803778860.0,36.98948134378695
803778880.0,37.00979417436168
803778900.0,37.03010700493641
803778920.0,37.05041983551114
803778940.0,37.070732666085874
803778960.0,37.091045496660605
803778980.0,37.11135832723534
803779000.0,37.13167115781007
803779020.0,37.1519839883848
803779040.0,37.17229681895953
803779060.0,37.19260964953426
803779080.0,37.21292248010899
803779100.0,37.233235310683725
803779120.0,37.253548141258456
803779140.0,37.27386097183319
803779160.0,37.29417380240792
803779180.0,37.31448663298265
803779200.0,37.33479946355738
803779220.0,37.35511229413211
803779240.0,37.375425124706844
803779260.0,37.395737955281575
803779280.0,37.41605078585631
803779300.0,37.43636361643104
803779320.0,37.45667644700577
803779340.0,37.4769892775805
803779360.0,37.49730210815523
803779380.0,37.51761493872996
803779400.0,37.537927769304694
803779420.0,37.558240599879426
803779440.0,37.57855343045416
803779460.0,37.59886626102889
803779480.0,37.61917909160362
803779500.0,37.63949192217835
803779520.0,37.65980475275308
803779540.0,37.680117583327814
803779560.0,37.700430413902545
803779580.0,37.720743244477276
803779600.0,37.74105607505201
803779620.0,37.76136890562674
803779640.0,37.78168173620147
803779660.0,37.8019945667762
803779680.0,37.82230739735093
803779700.0,37.842620227925664
803779720.0,37.862933058500396
803779740.0,37.88324588907513
803779760.0,37.90355871964986
803779780.0,37.92387155022459
803779800.0,37.94418438079932
803779820.0,37.96449721137405
803779840.0,37.98481004194878
803779860.0,38.005122872523515
803779880.0,38.025435703098246
803779900.0,38.04574853367298
803779920.0,38.06606136424771
803779940.0,38.08637419482244
803779960.0,38.10668702539717
803779980.0,38.1269998559719
803780000.0,38.147312686546634
803780020.0,38.167625517121365
803780040.0,38.1879383476961
803780060.0,38.20825117827083
803780080.0,38.22856400884556
803780100.0,38.24887683942029
803780120.0,38.26918966999502
803780140.0,38.28950250056975
803780160.0,38.309815331144485
803780180.0,38.330128161719216
803780200.0,38.35044099229395
803780220.0,38.37075382286868
803780240.0,38.39106665344341
803780260.0,38.41137948401814
803780280.0,38.43169231459287
803780300.0,38.452005145167604
803780320.0,38.472317975742335
803780340.0,38.49263080631707
803780360.0,38.5129436368918
803780380.0,38.53325646746653
803780400.0,38.55356929804126
803780420.0,38.57388212861599
803780440.0,38.59419495919072
803780460.0,38.614507789765455
803780480.0,38.634820620340186
803780500.0,38.65513345091492
803780520.0,38.67544628148965
803780540.0,38.69575911206438
803780560.0,38.71607194263911
803780580.0,38.73638477321384
803780600.0,38.756697603788574
803780620.0,38.777010434363305
803780640.0,38.797323264938036
803780660.0,38.81763609551277
803780680.0,38.8379489260875
803780700.0,38.85826175666223
803780720.0,38.87857458723696
803780740.0,38.89888741781169
803780760.0,38.919200248386424
803780780.0,38.939513078961156
803780800.0,38.95982590953589
803780820.0,38.98013874011062
803780840.0,39.00045157068535
803780860.0,39.02076440126008
803780880.0,39.04107723183481
803780900.0,39.061390062409544
803780920.0,39.081702892984275
803780940.0,39.102015723559006
803780960.0,39.12232855413374
803780980.0,39.14264138470847
803781000.0,39.1629542152832
803781020.0,39.18326704585793
803781040.0,39.20357987643266
803781060.0,39.223892707007394
803781080.0,39.244205537582125
803781100.0,39.26451836815686
803781120.0,39.28483119873159
803781140.0,39.30514402930632
803781160.0,39.32545685988105
803781180.0,39.34576969045578
