803761400.0,1.0,-466932996.1256633,-139482024125.04016,-60461750656.65164,-0.973844858059079,3.552397712006939e-07,-0.22721397939335733,3.2913992478017916e-07,-0.9999999999955225,-2.9741611688351482e-06,-0.22721397939339663,-2.971156753395626e-06,0.9738448580546027,6718966.421503751,0.0003476677293516189,1.5707993009560655,2.139900693773339,3.2917740992269846e-07,4.37250049048988
803761420.0,1.0,-466383501.6201951,-139482028048.96118,-60461602808.137054,-0.968381392894228,4.2623941143349994e-07,-0.2494744032883006,3.911197714381795e-07,-0.9999999999947178,-3.2267539670382526e-06,-0.2494744032883581,-3.2223028727212747e-06,0.9683813928889456,6718756.241758285,0.00038479382642575257,1.5707995535488637,2.1934793243150605,3.911377414586178e-07,4.341843442067867
803761440.0,1.0,-465837429.77674025,-139482031970.80585,-60461455843.053024,-0.9624091627577689,5.028890504397656e-07,-0.2716037618289512,4.5688320852733136e-07,-0.9999999999938736,-3.470488148935064e-06,-0.27160376182903245,-3.4641207919298585e-06,0.9624091627516428,6718528.008199022,0.00042249107342460206,1.5707997972830456,2.246478034538404,4.5686095108854844e-07,4.311766316552313
803761460.0,1.0,-465294759.26035786,-139482035890.5726,-60461309839.77907,-0.9559313047152527,5.84973659243013e-07,-0.29359043013193215,5.26065872605137e-07,-0.9999999999929969,-3.7053540700071775e-06,-0.2935904301320436,-3.6965118563898045e-06,0.9559313047082502,6718282.192945565,0.0004607752749622117,1.5708000321489666,2.298872835657551,5.259919939852653e-07,4.282293104191268
803761480.0,1.0,-464755466.93450886,-139482039808.26004,-60461164876.17326,-0.9489512212819553,6.722764762605893e-07,-0.31542285844090673,5.983181547514759e-07,-0.9999999999920925,-3.931393006997848e-06,-0.3154228584410557,-3.919423417958748e-06,0.9489512212740504,6718019.305769505,0.0004996554712527473,1.5708002581879037,2.3506443906925707,5.982774466241905e-07,4.253443143645697
803761500.0,1.0,-464219527.8743567,-139482043723.86667,-60461021029.530396,-0.9414725786087175,7.645800630102909e-07,-0.33708957819438173,6.733091231823121e-07,-0.9999999999911668,-4.148695865644155e-06,-0.33708957819457636,-4.1328488828192856e-06,0.9414725785998879,6717739.893028511,0.000539133884477966,1.5708004754907623,2.4017778115192896,6.731961368368108e-07,4.22523132495493
803761520.0,1.0,-463686915.3810716,-139482047637.3911,-60460878376.54042,-0.9334993045282955,8.616673582166942e-07,-0.3585792080481604,7.50730299552293e-07,-0.9999999999902247,-4.357401476883182e-06,-0.35857920804840987,-4.336827524492237e-06,0.9334993045185236,6717444.536515593,0.0005792059316160423,1.5708006841963735,2.452262406140288,7.506991456633982e-07,4.197668342280404
803761540.0,1.0,-463157600.997124,-139482051548.8318,-60460736993.24743,-0.9250355864634929,9.633227249327876e-07,-0.3798804598491663,8.302992523219789e-07,-0.999999999989269,-4.557694495320358e-06,-0.3798804598494804,-4.531444062184592e-06,0.9250355864527664,6717133.852226211,0.0006198602971252302,1.570800884489392,2.502091388758995,8.303303549143929e-07,4.1707609838456925
803761560.0,1.0,-462631554.52255905,-139482055458.18738,-60460596955.009026,-0.9160858691984157,1.0693329853077387e-06,-0.4009821445573855,9.117629719280139e-07,-0.9999999999883042,-4.749802917132804e-06,-0.40098214455777476,-4.716828005674485e-06,0.9160858691867261,6716808.489046056,0.0006610790586327203,1.5708010765978138,2.5512615644806766,9.117757404314807e-07,4.144512447248947
803761580.0,1.0,-462108744.03223234,-139482059365.4564,-60460458336.45607,-0.9066548525142686,1.1794884376751587e-06,-0.4218731781127325,9.949009942468855e-07,-0.9999999999873324,-4.933995238040958e-06,-0.42187317811320824,-4.8931527692025824e-06,0.9066548525016112,6716469.127362649,0.0007028378587825347,1.5708012607901347,2.599772999358112,9.949245442524127e-07,4.1189226694299625
803761600.0,1.0,-461589135.8939926,-139482063270.63754,-60460321211.45303,-0.8967474886912066,1.2935838507047683e-06,-0.44254258724369294,1.0795282408515541e-06,-0.9999999999863585,-5.1105772751235276e-06,-0.4425425872442669,-5.06063455793845e-06,0.8967474886775766,6716116.477604068,0.0007451061166069871,1.5708014373721717,2.647628685149548,1.079486028926117e-06,4.093988661924172
803761620.0,1.0,-461072694.78779143,-139482067173.72937,-60460185653.05877,-0.8863689798778065,1.411419429459198e-06,-0.46297951521464176,1.1654975469550744e-06,-0.9999999999853821,-5.279888679415841e-06,-0.4629795152153261,-5.219531031915312e-06,0.8863689798632046,6715751.278708398,0.0007878472721560663,1.5708016066835762,2.694834206705316,1.165438478996884e-06,4.069704843487198
803761640.0,1.0,-460559383.72571063,-139482071074.7306,-60460051733.48781,-0.8755247753298472,1.532801748319305e-06,-0.4831732275088009,1.2527018504412294e-06,-0.9999999999844063,-5.442299168801415e-06,-0.4831732275096082,-5.3701397532266086e-06,0.875524775314274,6715374.29652762,0.0008310190585855176,1.5708017690940654,2.7413974184248415,1.2526728315906758e-06,4.046063363648162
803761660.0,1.0,-460049164.0728798,-139482074973.64005,-60459919524.07229,-0.8642205685200905,1.6575446458924895e-06,-0.5031131174438458,1.341076018359676e-06,-0.9999999999834313,-5.598204513510517e-06,-0.5031131174447888,-5.51279642368391e-06,0.8642205685035478,6714986.322169967,0.0008745737964392237,1.57080192499941,2.787328134812351,1.3410217206623084e-06,4.023054412163418
803761680.0,1.0,-459541995.5692708,-139482078870.45645,-60459789095.224365,-0.8524622941208893,1.7854700771920404e-06,-0.5227887117172318,1.4305982902461942e-06,-0.9999999999824569,-5.7480223085894925e-06,-0.5227887117183234,-5.647872920980931e-06,0.8524622941033798,6714588.170284816,0.0009184587054272121,1.5708020748172051,2.832637838847786,1.4305890827188507e-06,4.000666510654153
803761700.0,1.0,-459037836.35235065,-139482082765.17868,-60459660516.399216,-0.8402561248614762,1.9164089185761975e-06,-0.5421896758783793,1.5212913210024775e-06,-0.9999999999814835,-5.892187569850117e-06,-0.5421896758796318,-5.775775142650146e-06,0.8402561248430029,6714180.677294431,0.0009626162295605769,1.5708022189824664,2.8773394107387964,1.521305661967393e-06,3.97888678386198
803761720.0,1.0,-458536642.9805672,-139482086657.8057,-60459533856.05876,-0.8276084682618661,2.0502017211586705e-06,-0.5613058197249025,1.613222809504783e-06,-0.9999999999805116,-6.031148191403445e-06,-0.5613058197263284,-5.89694066803572e-06,0.8276084682424296,6713764.6995770335,0.0010069843720498465,1.570802357943088,2.9214468786036005,1.613184047070244e-06,3.9577012089726704
803761740.0,1.0,-458038370.45765966,-139482090548.33643,-60459409181.63586,-0.8145259632453574,2.1866994086486995e-06,-0.5801271026201427,1.7065057026968591e-06,-0.9999999999795386,-6.1653603041862484e-06,-0.580127102621754,-6.011836249432272e-06,0.8145259632249586,6713341.111605688,0.0010514970368847639,1.5708024921552008,2.9649751918098852,1.7064920139257882e-06,3.9370948422828502
803761760.0,1.0,-457542972.2577556,-139482094436.77,-60459286559.49926,-0.8010154766316944,2.3257639158457983e-06,-0.5986436387293285,1.801297968726593e-06,-0.9999999999785625,-6.295283576002597e-06,-0.5986436387311364,-6.120955144597632e-06,0.8010154766103328,6712910.804047749,0.0010960843744719994,1.5708026220784728,3.007940017007859,1.8012539429978868e-06,3.9170520231715082
803761780.0,1.0,-457050400.3512536,-139482098323.1056,-60459166054.919205,-0.7870840995129806,2.467268764304154e-06,-0.6168457021717451,1.8978019364327838e-06,-0.9999999999775822,-6.421376494145033e-06,-0.6168457021737599,-6.224814303589742e-06,0.7870840994906534,6712474.68182965,0.0011406731291286418,1.5708027481713909,3.050357556374037,1.89777856766407e-06,3.8975565558597287
803761800.0,1.0,-456560605.2314546,-139482102207.34232,-60459047732.03366,-0.7727391435145097,2.611099571987973e-06,-0.6347237320863657,1.99626320239802e-06,-0.9999999999765952,-6.544091672016217e-06,-0.6347237320885972,-6.323951423766997e-06,0.772739143491211,6712033.662171793,0.0011851869865930386,1.5708028708865687,3.0922443871750724,1.996255125125759e-06,3.878591869849298
803761820.0,1.0,-456073535.9419299,-139482106089.47958,-60458931653.81527,-0.7579881369427164,2.757154494064265e-06,-0.6522683376084635,2.096969110584892e-06,-0.999999999975598,-6.663871220995554e-06,-0.65226833761092,-6.418921887406108e-06,0.7579881369184378,6711588.672598522,0.0012295469200278562,1.5708029906661176,3.133617321491312,2.096938079994735e-06,3.860141160200511
803761840.0,1.0,-455589140.1045976,-139482109969.5168,-60458817882.03905,-0.7428388208225014,2.905344592320097e-06,-0.6694703027547935,2.200246813542804e-06,-0.9999999999745879,-6.781142228499489e-06,-0.6694703027574822,-6.510295597246e-06,0.7428388207972314,6711140.648928125,0.0012736715332595553,1.5708031079371252,3.1744932847363385,2.20023100527592e-06,3.842187509012863
803761860.0,1.0,-455107363.94849646,-139482113847.4534,-60458706477.250755,-0.7272991448262309,3.055594131048301e-06,-0.6863205912149916,2.3064609278924666e-06,-0.9999999999735598,-6.896312382264179e-06,-0.6863205912179179,-6.598653725720725e-06,0.7272991447999546,6710690.533247758,0.0013174774002279509,1.570803223107279,3.2148892115172725,2.306457163009159e-06,3.8247139895639726
803761880.0,1.0,-454628152.33922195,-139482117723.289,-60458597498.736015,-0.7113772630967465,3.2078407976121173e-06,-0.7028103510469185,2.416010800530758e-06,-0.9999999999725135,-7.009765779742772e-06,-0.7028103510500866,-6.68458539419681e-06,0.7113772630694423,6710239.271878315,0.0013608793997951917,1.5708033365606764,3.254821957323286,2.416010880412599e-06,3.8077037546190162
803761900.0,1.0,-454151448.80901307,-139482121597.0232,-60458491004.49017,-0.6950815299667532,3.3620358462791613e-06,-0.7189309192737319,2.529327405593312e-06,-0.9999999999714402,-7.1218589599987715e-06,-0.7189309192771438,-6.768684298970823e-06,0.6950815299383992,6709787.813334192,0.0014037910452286452,1.5708034486538567,3.294308224543291,2.529337691393423e-06,3.791140110410022
803761920.0,1.0,-453677195.58746326,-139482125468.65588,-60458387051.18893,-0.6784204955770285,3.518144164303141e-06,-0.7346738263805513,2.6468698957159993e-06,-0.9999999999703388,-7.2329171936851605e-06,-0.7346738263842071,-6.851545301224666e-06,0.6784204955475948,6709337.106282809,0.0014461248077865224,1.5708035597120904,3.3333645013493873,2.646875776193261e-06,3.7750065777482043
803761940.0,1.0,-453205333.6328379,-139482129338.18686,-60458285694.15974,-0.6614029013958549,3.6761442596266134e-06,-0.7500308007086316,2.769121834238291e-06,-0.9999999999692044,-7.343231064369059e-06,-0.7500308007125287,-6.9337609981873685e-06,0.661402901365307,6708888.097508838,0.0014877924339305318,1.570803670025961,3.372007012050247,2.769131341501506e-06,3.7592869416652794
803761960.0,1.0,-452735802.66397107,-139482133205.61603,-60458186987.35398,-0.6440376756421917,3.836028169978374e-06,-0.7649937727450394,2.8965871382623215e-06,-0.9999999999680316,-7.45305337221027e-06,-0.7649937727491735,-7.015918293259546e-06,0.6440376756104903,6708441.7298878785,0.0015287052557806647,1.5708037798482688,3.4102516776101464,2.896580301269602e-06,3.7439652908880148
803761980.0,1.0,-452268541.19272316,-139482137070.94345,-60458090983.319855,-0.6263339286150671,3.997801293543242e-06,-0.7795548793058982,3.029785765023185e-06,-0.9999999999668137,-7.562596387991003e-06,-0.7795548793102614,-7.0985949825958994e-06,0.6263339285821691,6707998.940374327,0.0015687744944658769,1.5708038893912848,3.4481140851156735,3.029776561433655e-06,3.7290260483640125
803762000.0,1.0,-451803486.55698246,-139482140934.16928,-60457997733.17624,-0.6083009479317418,4.161482141784836e-06,-0.793706467611312,3.1692491767706244e-06,-0.999999999965548,-7.672029482673883e-06,-0.7937064676158941,-7.182356375945463e-06,0.6083009478975956,6707560.658008081,0.001607911556092644,1.5708039988243794,3.4856094650839218,3.1692566484575208e-06,3.7144539939449164
803762020.0,1.0,-451340574.9541805,-139482144795.29364,-60457907286.5871,-0.5899481936771742,4.327102015406809e-06,-0.8074410992501656,3.3155156214413555e-06,-0.9999999999642282,-7.781477154265024e-06,-0.8074410992549531,-7.267751969256552e-06,0.5899481936417238,6707127.80194457,0.0016460283200675804,1.570804108272051,3.522752675604048,3.3154999941831807e-06,3.700234280235186
803762040.0,1.0,-450879741.47530687,-139482148654.31693,-60457819691.73692,-0.5712852934673955,4.494704604837766e-06,-0.8207515540330522,3.4691252684508216e-06,-0.999999999962849,-7.891017470400124e-06,-0.8207515540380278,-7.355312186550217e-06,0.5712852934305782,6706701.279512541,0.0016830374195553716,1.5708042178123671,3.559558192407999,3.4691234608974017e-06,3.68635244251065
803762060.0,1.0,-450420920.13940203,-139482152511.23944,-60457734995.30682,-0.5523220374293658,4.664345517020865e-06,-0.8336308337316456,3.630615240346844e-06,-0.9999999999614042,-8.000680941293414e-06,-0.8336308337367886,-7.445545208086632e-06,0.5523220373911137,6706281.9843038395,0.0017188525138561734,1.570804327475838,3.5960401040673955,3.630596904391771e-06,3.672794403509875
803762080.0,1.0,-449964043.9285063,-139482156366.0617,-60457653242.45157,-0.5330683730999519,4.836091730675511e-06,-0.8460721657028923,3.8005145824648627e-06,-0.9999999999598883,-8.110449834025611e-06,-0.8460721657081779,-7.538933901704278e-06,0.5330683730601901,6705870.794299318,0.0017533885525149676,1.5708044372447307,3.6322121116060613,3.8004972708562422e-06,3.6595464738088728
803762100.0,1.0,-449509044.82304287,-139482160218.78415,-60457574476.77735,-0.5135344002466371,5.010020982579614e-06,-0.8580690063964707,3.979339213488206e-06,-0.999999999958296,-8.220257935162123e-06,-0.8580690064018694,-7.63593287363848e-06,0.5135344002052842,6705468.570034829,0.0017865620309781471,1.5708045470528318,3.668087531905692,3.979335497322324e-06,3.646595348401701
803762120.0,1.0,-449055853.8376242,-139482164069.40747,-60457498740.32037,-0.49373036561263595,5.186221087786634e-06,-0.8696150447440039,4.167586900342747e-06,-0.9999999999566211,-8.329990764732877e-06,-0.8696150447494821,-7.736965654637526e-06,0.4937303655696047,6705076.152811129,0.0018182912376274545,1.5708046567856615,3.7036793043672533,4.167586002288488e-06,3.633928100024368
803762140.0,1.0,-448604401.05724883,-139482167917.9322,-60457426073.526375,-0.4736666575890571,5.3647891970469345e-06,-0.8807042054286047,4.365732300910815e-06,-0.9999999999548579,-8.439486240546066e-06,-0.8807042054341239,-7.842422036515944e-06,0.4736666575442534,6704694.362951266,0.0018484964920248686,1.5708047662811373,3.7390000003662176,4.365735075904192e-06,3.621532169683987
803762160.0,1.0,-448154615.6738798,-139482171764.35913,-60457356515.23079,-0.45335380081680343,5.545830995041979e-06,-0.8913306520333533,4.574222117905046e-06,-0.9999999999530003,-8.548535787848953e-06,-0.8913306520388691,-7.952655573737475e-06,0.4533538007701271,6704323.99810898,0.0018771003742117515,1.5708048753306845,3.774061835107318,4.574219623796731e-06,3.609395354787524
803762180.0,1.0,-447706426.023386,-139482175608.68896,-60457290102.63998,-0.4328024507208943,5.729459843362301e-06,-0.901488790067387,4.793470406373103e-06,-0.9999999999510405,-8.656885885219702e-06,-0.9014887900728498,-8.06798126359932e-06,0.43280245067224055,6703965.831631323,0.0019040279449130664,1.570804983680782,3.8088766815544854,4.793474497928529e-06,3.5975057951945058
803762200.0,1.0,-447259759.62281764,-139482179450.92264,-60457226871.31311,-0.41202338797991,5.915795872463833e-06,-0.9111732698683391,5.023854076500375e-06,-0.9999999999489755,-8.764240033766849e-06,-0.9111732698736935,-8.188673418008003e-06,0.4120233879291654,6703620.610978624,0.0019292069565026223,1.5708050910349305,3.843456086165259,5.023857492810342e-06,3.5858519574644427
803762220.0,1.0,-446814543.20800996,-139482183291.0608,-60457166855.14497,-0.391027512933261,6.104965027121241e-06,-0.920378989379896,5.265708631758608e-06,-0.9999999999467963,-8.870261132758674e-06,-0.9203789893850803,-8.314963738678171e-06,0.3910275128803088,6703289.056204626,0.0019525680545935712,1.5708051970560295,3.8778112862177485,5.265700142950834e-06,3.5744226175109244
803762240.0,1.0,-446370702.7714945,-139482187129.1045,-60457110086.34957,-0.36982583992901596,6.29709807015748e-06,-0.9291010968033268,5.519324180792119e-06,-0.9999999999444973,-8.97457424116571e-06,-0.9291010968082726,-8.4470396067315e-06,0.3698258398737335,6702971.858499602,0.0019740449701286336,1.5708053013691379,3.9119532285677305,5.519326542573573e-06,3.56320684182484
803762260.0,1.0,-445928163.60069317,-139482190965.05453,-60457056595.44462,-0.34842949161500303,6.492329549467347e-06,-0.9373349931218617,5.784941759252595e-06,-0.9999999999420734,-9.0767697010368e-06,-0.9373349931264945,-8.585042596558113e-06,0.34842949155726166,6702669.678798827,0.0019935747018509325,1.5708054035645977,3.9458925897192807,5.784933243466983e-06,3.5521939673833796
803762280.0,1.0,-445486850.3163864,-139482194798.91187,-60457006411.23681,-0.3268496931759257,6.690796733566616e-06,-0.9450763344968687,6.062749995385405e-06,-0.999999999939519,-9.176406595317981e-06,-0.9450763345011064,-8.729067222746964e-06,0.326849693115592,6702383.146458823,0.0020110976890484527,1.570805503201492,3.9796397971388506,6.062740288862159e-06,3.5413735803149264
803762300.0,1.0,-445046686.9114391,-139482198630.67743,-60456959560.80801,-0.30509776651923826,6.89263852108567e-06,-0.9523210345348174,6.352882150303707e-06,-0.999999999936827,-9.27301650958647e-06,-0.9523210345385711,-8.879159927625848e-06,0.30509776645617503,6702112.85800341,0.0020265579744745696,1.5708055998114063,4.013205051785633,6.3528772564810625e-06,3.5307354933470707
803762320.0,1.0,-444607596.7897579,-139482202460.35214,-60456916069.50224,-0.2831851244125376,7.097994329786338e-06,-0.9590652664240712,6.655413560928385e-06,-0.9999999999339912,-9.366107564377484e-06,-0.9590652664272447,-9.035318315853603e-06,0.28318512434660426,6701859.375941549,0.0020399033573615583,1.5708056929024612,4.046598351871127,6.655416441788851e-06,3.520269722024849
803762340.0,1.0,-444169502.8054794,-139482206287.937,-60456875960.91348,-0.2611232645752237,7.307002970814047e-06,-0.9653054649405983,6.970359510182187e-06,-0.9999999999310063,-9.455168682209106e-06,-0.9653054649430879,-9.197490641187399e-06,0.2611232645062762,6701623.227658687,0.002051085536451423,1.570805781963579,4.079829517905342,6.9703516445332756e-06,3.5099664596418516
803762360.0,1.0,-443732327.30236053,-139482210113.4328,-60456839256.87437,-0.23892376372720725,7.5198015140003055e-06,-0.9710383283217395,7.297673545499475e-06,-0.9999999999278695,-9.539674051189269e-06,-0.9710383283234344,-9.365575549300506e-06,0.23892376365509627,6701404.904383137,0.002060060242987914,1.570805866468948,4.112908219127132,7.297675398637265e-06,3.499816050786711
803762380.0,1.0,-443295992.15335906,-139482213936.8406,-60456805977.445724,-0.21659827159742506,7.736524150104914e-06,-0.9762608200072123,7.637246262910346e-06,-0.9999999999245728,-9.619087745180913e-06,-0.9762608200079939,-9.539422079176028e-06,0.21659827152200195,6701204.860228886,0.0020667873636265417,1.570805945882642,4.145844001464447,7.637248522891633e-06,3.489808963359269
803762400.0,1.0,-442860418.8003957,-139482217758.16116,-60456776140.906975,-0.19415850489497055,7.957301055931202e-06,-0.9809701702465933,7.988904570091175e-06,-0.9999999999211122,-9.692868458977482e-06,-0.9809701702463364,-9.71882992434482e-06,0.19415850481608454,6701023.511316044,0.0020712310532269057,1.5708060196633558,4.178646317213724,7.988898725014988e-06,3.4799357588672377
803762420.0,1.0,-442425528.29427403,-139482221577.39536,-60456749763.74722,-0.17161624124561325,8.182257268260956e-06,-0.9851638775725483,8.352411437597514e-06,-0.9999999999174858,-9.760474315741492e-06,-0.9851638775711203,-9.903549953786766e-06,0.17161624116311014,6700861.234969883,0.0020733598375208555,1.5708060872692124,4.211324556685778,8.35240325352929e-06,3.4701870607560363
803762440.0,1.0,-441991241.33474797,-139482225394.54398,-60456726860.65745,-0.14898331309650303,8.411511572538747e-06,-0.9888397101391279,8.72746614345548e-06,-0.9999999999136848,-9.821367703200195e-06,-0.9888397101363898,-1.0093284991105339e-05,0.1489833130102337,6700718.368999405,0.0020731467056545106,1.5708061481626,4.2438880821205025,8.72746394789069e-06,3.4605535204695372
803762460.0,1.0,-441557478.3107239,-139482229209.60782,-60456707444.52336,-0.12627160159190431,8.645175412188189e-06,-0.9919957069245193,9.11370501192156e-06,-0.9999999999097129,-9.875020094663078e-06,-0.9919957069203256,-1.0287690849108001e-05,0.12627160150171324,6700595.211056052,0.00207056919262582,1.5708062018149915,4.276346264242044,9.113701730420334e-06,3.4510257808701397
803762480.0,1.0,-441124159.3405806,-139482233022.5875,-60456691526.419174,-0.10349303042271396,8.883351824362852e-06,-0.9946301787976318,9.510702643016838e-06,-0.9999999999055609,-9.92091681093735e-06,-0.9946301787918309,-1.0486377615650503e-05,0.10349303032845347,6700492.018073209,0.0020656094516552227,1.5708062477117077,4.30870852190416,9.51070042271189e-06,3.441594436568465
803762500.0,1.0,-440691204.3125898,-139482236833.48367,-60456679115.6021,-0.0806595596526678,9.126134407827179e-06,-0.9967417094480154,9.917973625211871e-06,-0.999999999901231,-9.9585616796142e-06,-0.9967417094404508,-1.0688911185305618e-05,0.0806595595541878,6700409.005786768,0.0020582543165492883,1.5708062853565763,4.340984365367505,9.917973788622606e-06,3.432249990621007
803762520.0,1.0,-440258532.9254335,-139482240642.2969,-60456670219.50793,-0.05778317952399625,9.373606328523725e-06,-0.9983291561785786,1.0334974719389813e-05,-0.9999999998967191,-9.987481548979753e-06,-0.9983291561690891,-1.0894815030072675e-05,0.05778317942115274,6700346.348337143,0.0020484953541280502,1.5708063142764457,4.373183443858003,1.0334973179465586e-05,3.4229828069466306
803762540.0,1.0,-439826064.7287959,-139482244449.02774,-60456664843.74726,-0.03487590424543452,9.625839368214928e-06,-0.9993916505606831,1.0761107498093537e-05,-0.999999999892027,-1.0007230614987677e-05,-0.9993916505491037,-1.1103572201070932e-05,0.03487590413808417,6700304.177952728,0.0020363289068278012,1.5708063340255118,4.40531559818986,1.0761104427308313e-05,3.4137830576783896
803762560.0,1.0,-439393719.1640137,-139482248253.67648,-60456662992.10262,-0.011949765765399523,9.882893021391201e-06,-0.9999285989511854,1.1195721420117438e-05,-0.9999999998871538,-1.0017394521296238e-05,-0.999928598937348,-1.1314627551974892e-05,0.011949765653405109,6700282.584714947,0.0020217561255890643,1.570806344189418,4.437390919390716,1.1195721481060944e-05,3.4046406645132388
803762580.0,1.0,-438961415.60478324,-139482252056.24347,-60456664666.52646,0.010983192466767933,1.0144813645413275e-05,-0.9999396828710825,1.1638117316643748e-05,-0.9999999998821014,-1.001759419429815e-05,-0.9999396828548173,-1.1527390173731243e-05,-0.010983192583539969,6700281.616404641,0.0020047829931904835,1.5708063443890912,4.469419814463333,1.1638112161925722e-05,3.3955452329252664
803762600.0,1.0,-438529073.39789784,-139482255856.72894,-60456669867.13998,0.03391092174864563,1.0411633668605817e-05,-0.999424859245434,1.208755126148424e-05,-0.9999999998768709,-1.0007489377354706e-05,-0.9994248592265698,-1.1741236028954973e-05,-0.03391092187032174,6700301.278429667,0.001985420338200159,1.5708063342842742,4.50141308065248,1.2087551561674034e-05,3.386485977873861
803762620.0,1.0,-438096611.9040089,-139482259655.13303,-60456678592.232834,0.056821374378751566,1.0683370860743253e-05,-0.9983843605042977,1.2543238794592027e-05,-0.9999999998714657,-9.986781831061706e-06,-0.9983843604826634,-1.1955510773329786e-05,-0.056821374505452216,6700341.5338333305,0.0019636838397606615,1.5708063135767278,4.533381989879979,1.2543237757698874e-05,3.377451639343876
803762640.0,1.0,-437663950.53839785,-139482263451.45572,-60456690838.26364,0.07970250991385708,1.0960027670068446e-05,-0.9968186945444536,1.3004359464867624e-05,-0.9999999998658895,-9.955218169299774e-06,-0.9968186945198799,-1.2169532750322937e-05,-0.07970251004569562,6700402.303383215,0.001939594023453937,1.5708062820130662,4.565338385373715,1.3004360421058034e-05,3.3684303856920312
803762660.0,1.0,-437231008.81173605,-139482267245.69693,-60456706599.861374,0.10254230142667808,1.1241590630662139e-05,-0.9947286445517424,1.3470061655417457e-05,-0.9999999998601488,-9.912592304032453e-06,-0.9947286445240618,-1.2382596144561946e-05,-0.1025423015637621,6700483.465739908,0.0019131762485462196,1.5708062393872009,4.597294792972869,1.3470056297195021e-05,3.359409702317353
