803776740.0,33.5143482358834,0.0
803776760.0,33.513792680327846,0.0
803776780.0,33.51323712477229,0.0
803776800.0,33.51268156921673,0.0
803776820.0,33.512126013661174,0.0
803776840.0,33.514553445809796,0.0
803776860.0,33.532736493831514,0.0
803776880.0,33.55301618809008,0.0
803776900.0,33.57329588234865,0.0
803776920.0,33.59357557660722,0.0
803776940.0,33.61385527086579,0.0
803776960.0,33.63413496512436,0.0
803776980.0,33.65441465938293,0.0
803777000.0,33.6746943536415,0.0
803777020.0,33.69497404790007,0.0
803777040.0,33.71525374215864,0.0
803777060.0,33.73553343641721,0.0
803777080.0,33.755813130675776,0.0
803777100.0,33.776092824934345,0.0
803777120.0,33.796372519192914,0.0
803777140.0,33.81665221345148,0.0
803777160.0,33.83693190771005,0.0
803777180.0,33.85721160196862,0.0
803777200.0,33.87749129622719,0.0
803777220.0,33.89777099048576,0.0
803777240.0,33.91805068474433,0.0
803777260.0,33.9383303790029,0.0
803777280.0,33.95861007326147,0.0
803777300.0,33.97888976752004,0.0
803777320.0,33.99916946177861,0.0
803777340.0,34.019449156037176,0.0
803777360.0,34.039728850295745,0.0
803777380.0,34.060008544554314,0.0
803777400.0,34.080288238812884,0.0
803777420.0,34.10056793307145,0.0
803777440.0,34.12084762733002,0.0
803777460.0,34.14112732158859,0.0
803777480.0,34.16140701584716,0.0
803777500.0,34.18168671010573,0.0
803777520.0,34.2019664043643,0.0
803777540.0,34.22224609862287,0.0
803777560.0,34.24252579288144,0.0
803777580.0,34.26280548714001,0.0
803777600.0,34.283085181398576,0.0
803777620.0,34.303364875657145,0.0
803777640.0,34.323644569915714,0.0
803777660.0,34.343924264174284,0.0
803777680.0,34.36420395843285,0.0
803777700.0,34.38448365269142,0.0
803777720.0,34.40476334694999,0.0
803777740.0,34.42504304120856,0.0
803777760.0,34.44532273546713,0.0
803777780.0,34.4656024297257,0.0
803777800.0,34.48588212398427,0.0
803777820.0,34.50616181824284,0.0
803777840.0,34.52644151250141,0.0
803777860.0,34.546721206759976,0.0
803777880.0,34.567000901018545,0.0
803777900.0,34.587280595277115,0.0
803777920.0,34.607560289535684,0.0
803777940.0,34.62783998379425,0.0
803777960.0,34.64811967805282,0.0
803777980.0,34.66839937231139,0.0
803778000.0,34.68867906656996,0.0
803778020.0,34.70895876082853,0.0
803778040.0,34.7292384550871,0.0
803778060.0,34.74951814934567,0.0
803778080.0,34.76979784360424,0.0
803778100.0,34.79007753786281,0.0
803778120.0,34.810357232121376,0.0
803778140.0,34.830636926379945,0.0
803778160.0,34.850916620638515,0.0
803778180.0,34.871196314897084,0.0
803778200.0,34.89147600915565,0.0
803778220.0,34.91175570341422,0.0
803778240.0,34.93203539767279,0.0
803778260.0,34.95231509193136,0.0
803778280.0,34.97259478618993,0.0
803778300.0,34.9928744804485,0.0
803778320.0,35.01315417470707,0.0
803778340.0,35.03343386896564,0.0
803778360.0,35.05371356322421,0.0
803778380.0,35.073993257482776,0.0
803778400.0,35.094272951741345,0.0
803778420.0,35.114552645999915,0.0
803778440.0,35.134832340258484,0.0
803778460.0,35.15511203451705,0.0
803778480.0,35.17539172877562,0.0
803778500.0,35.19567142303419,0.0
803778520.0,35.21595111729276,0.0
803778540.0,35.23623081155133,0.0
803778560.0,35.2565105058099,0.0
803778580.0,35.27679020006847,0.0
803778600.0,35.29706989432704,0.0
803778620.0,35.31734958858561,0.0
803778640.0,35.337629282844176,0.0
803778660.0,35.357908977102745,0.0
803778680.0,35.378188671361315,0.0
803778700.0,35.398468365619884,0.0
803778720.0,35.41874805987845,0.0
803778740.0,35.43902775413702,0.0
803778760.0,35.45930744839559,0.0
803778780.0,35.47958714265416,0.0
803778800.0,35.49986683691273,0.0
803778820.0,35.5201465311713,0.0
803778840.0,35.54042622542987,0.0
803778860.0,35.56070591968844,0.0
803778880.0,35.58098561394701,0.0
803778900.0,35.601265308205576,0.0
803778920.0,35.621545002464146,0.0
803778940.0,35.641824696722715,0.0
803778960.0,35.662104390981284,0.0
803778980.0,35.68238408523985,0.0
803779000.0,35.70266377949842,0.0
803779020.0,35.72294347375699,0.0
803779040.0,35.74322316801556,0.0
803779060.0,35.76350286227413,0.0
803779080.0,35.7837825565327,0.0
803779100.0,35.80406225079127,0.0
803779120.0,35.82434194504984,0.0
803779140.0,35.84462163930841,0.0
803779160.0,35.864901333566976,0.0
803779180.0,35.885181027825546,0.0
803779200.0,35.905460722084115,0.0
803779220.0,35.925740416342684,0.0
803779240.0,35.94602011060125,0.0
803779260.0,35.96629980485982,0.0
803779280.0,35.98657949911839,0.0
803779300.0,36.00685919337696,0.0
803779320.0,36.02713888763553,0.0
803779340.0,36.0474185818941,0.0
803779360.0,36.06769827615267,0.0
803779380.0,36.08797797041124,0.0
803779400.0,36.10825766466981,0.0
803779420.0,36.12853735892838,0.0
803779440.0,36.148817053186946,0.0
803779460.0,36.169096747445515,0.0
803779480.0,36.189376441704084,0.0
803779500.0,36.20965613596265,0.0
803779520.0,36.22993583022122,0.0
803779540.0,36.25021552447979,0.0
803779560.0,36.27049521873836,0.0
803779580.0,36.29077491299693,0.0
803779600.0,36.3110546072555,0.0
803779620.0,36.33133430151407,0.0
803779640.0,36.35161399577264,0.0
803779660.0,36.37189369003121,0.0
803779680.0,36.39217338428978,0.0
803779700.0,36.412453078548346,0.0
803779720.0,36.432732772806915,0.0
803779740.0,36.453012467065484,0.0
803779760.0,36.47329216132405,0.0
803779780.0,36.49357185558262,0.0
803779800.0,36.51385154984119,0.0
803779820.0,36.53413124409976,0.0
803779840.0,36.55441093835833,0.0
803779860.0,36.5746906326169,0.0
803779880.0,36.59497032687547,0.0
803779900.0,36.61525002113404,0.0
803779920.0,36.63552971539261,0.0
803779940.0,36.65580940965118,0.0
803779960.0,36.676089103909746,0.0
803779980.0,36.696368798168315,0.0
803780000.0,36.716648492426884,0.0
803780020.0,36.736928186685454,0.0
803780040.0,36.75720788094402,0.0
803780060.0,36.77748757520259,0.0
803780080.0,36.79776726946116,0.0
803780100.0,36.81804696371973,0.0
803780120.0,36.8383266579783,0.0
803780140.0,36.85860635223687,0.0
803780160.0,36.87888604649544,0.0
803780180.0,36.89916574075401,0.0
803780200.0,36.91944543501258,0.0
803780220.0,36.939725129271146,0.0
803780240.0,36.960004823529715,0.0
803780260.0,36.980284517788284,0.0
803780280.0,37.000564212046854,0.0
803780300.0,37.02084390630542,0.0
803780320.0,37.04112360056399,0.0
803780340.0,37.06140329482256,0.0
803780360.0,37.08168298908113,0.0
803780380.0,37.1019626833397,0.0
803780400.0,37.12224237759827,0.0
803780420.0,37.14252207185684,0.0
803780440.0,37.16280176611541,0.0
803780460.0,37.18308146037398,0.0
803780480.0,37.203361154632546,0.0
803780500.0,37.223640848891115,0.0
803780520.0,37.243920543149684,0.0
803780540.0,37.264200237408254,0.0
803780560.0,37.28447993166682,0.0
803780580.0,37.30475962592539,0.0
803780600.0,37.32503932018396,0.0
803780620.0,37.34531901444253,0.0
803780640.0,37.3655987087011,0.0
803780660.0,37.38587840295967,0.0
803780680.0,37.40615809721824,0.0
803780700.0,37.42643779147681,0.0
803780720.0,37.44671748573538,0.0
803780740.0,37.466997179993946,0.0
803780760.0,37.487276874252515,0.0
803780780.0,37.507556568511085,0.0
803780800.0,37.527836262769654,0.0
803780820.0,37.54811595702822,0.0
803780840.0,37.56839565128679,0.0
803780860.0,37.58867534554536,0.0
803780880.0,37.60895503980393,0.0
803780900.0,37.6292347340625,0.0
803780920.0,37.64951442832107,0.0
803780940.0,37.66979412257964,0.0
803780960.0,37.69007381683821,0.0
803780980.0,37.71035351109678,0.0
803781000.0,37.730633205355346,0.0
803781020.0,37.750912899613915,0.0
803781040.0,37.771192593872485,0.0
803781060.0,37.791472288131054,0.0
803781080.0,37.81175198238962,0.0
803781100.0,37.83203167664819,0.0
803781120.0,37.85231137090676,0.0
803781140.0,37.87259106516533,0.0
803781160.0,37.8928707594239,0.0
803781180.0,37.910156006830235,0.0
803781200.0,37.91170113938527,0.0
803781220.0,37.911145583829715,0.0
803781240.0,37.91059002827416,0.0
803781260.0,37.9100344727186,0.0
803781280.0,37.90947891716304,0.0
803781300.0,37.908923361607485,0.0
803781320.0,37.90836780605193,0.0
803781340.0,37.90781225049637,0.0
803781360.0,37.90725669494081,0.0
803781380.0,37.906701139385255,0.0
803781400.0,37.9061455838297,0.0
803781420.0,37.90559002827414,0.0
803781440.0,37.90503447271858,0.0
803781460.0,37.904478917163026,0.0
803781480.0,37.90392336160747,0.0
803781500.0,37.90336780605191,0.0
803781520.0,37.90281225049635,0.0
803781540.0,37.902256694940796,0.0
803781560.0,37.90170113938524,0.0
803781580.0,37.90114558382968,0.0
803781600.0,37.900590028274124,0.0
803781620.0,37.900034472718566,0.0
803781640.0,37.89947891716301,0.0
803781660.0,37.89892336160745,0.0
803781680.0,37.898367806051894,0.0
803781700.0,37.89781225049634,0.0
803781720.0,37.89725669494078,0.0
803781740.0,37.89670113938522,0.0
803781760.0,37.896145583829664,0.0
803781780.0,37.89559002827411,0.0
803781800.0,37.89503447271855,0.0
803781820.0,37.89447891716299,0.0
803781840.0,37.893923361607435,0.0
803781860.0,37.89336780605188,0.0
803781880.0,37.89281225049632,0.0
803781900.0,37.89225669494076,0.0
803781920.0,37.891701139385205,0.0
803781940.0,37.89114558382965,0.0
803781960.0,37.89059002827409,0.0
803781980.0,37.89003447271853,0.0
803782000.0,37.889478917162975,0.0
803782020.0,37.88892336160742,0.0
803782040.0,37.88836780605186,0.0
803782060.0,37.8878122504963,0.0
803782080.0,37.887256694940746,0.0
803782100.0,37.88670113938519,0.0
803782120.0,37.88614558382963,0.0
803782140.0,37.88559002827407,0.0
803782160.0,37.885034472718516,0.0
803782180.0,37.88447891716296,0.0
803782200.0,37.8839233616074,0.0
803782220.0,37.883367806051844,0.0
803782240.0,37.882812250496286,0.0
803782260.0,37.88225669494073,0.0
803782280.0,37.88170113938517,0.0
803782300.0,37.881145583829614,0.0
803782320.0,37.883554355431556,0.0
803782340.0,37.90171563739206,0.0
803782360.0,37.92199533165063,0.0
803782380.0,37.9422750259092,0.0
803782400.0,37.962554720167766,0.0
803782420.0,37.982834414426335,0.0
803782440.0,38.003114108684905,0.0
803782460.0,38.023393802943474,0.0
803782480.0,38.04367349720204,0.0
803782500.0,38.06395319146061,0.0
803782520.0,38.08423288571918,0.0
803782540.0,38.10451257997775,0.0
803782560.0,38.12479227423632,0.0
803782580.0,38.14507196849489,0.0
803782600.0,38.16535166275346,0.0
803782620.0,38.18563135701203,0.0
803782640.0,38.2059110512706,0.0
803782660.0,38.226190745529166,0.0
803782680.0,38.246470439787736,0.0
803782700.0,38.266750134046305,0.0
803782720.0,38.287029828304874,0.0
803782740.0,38.30730952256344,0.0
803782760.0,38.32758921682201,0.0
803782780.0,38.34786891108058,0.0
803782800.0,38.36814860533915,0.0
803782820.0,38.38842829959772,0.0
803782840.0,38.40870799385629,0.0
803782860.0,38.42898768811486,0.0
803782880.0,38.44926738237343,0.0
803782900.0,38.469547076632,0.0
803782920.0,38.489826770890566,2.0
803782940.0,38.43363952070469,2.0
803782960.0,38.37745227051881,2.0
803782980.0,38.32126502033293,2.0
803783000.0,38.26507777014705,2.0
803783020.0,38.20889051996117,2.0
803783040.0,38.152703269775294,0.0
803783060.0,38.172982964033864,0.0
803783080.0,38.19326265829243,0.0
803783100.0,38.213542352551,0.0
803783120.0,38.23382204680957,0.0
803783140.0,38.25410174106814,0.0
803783160.0,38.27438143532671,0.0
803783180.0,38.29466112958528,0.0
803783200.0,38.31494082384385,0.0
803783220.0,38.33522051810242,0.0
803783240.0,38.35550021236099,0.0
803783260.0,38.375779906619556,0.0
803783280.0,38.396059600878125,0.0
803783300.0,38.416339295136694,0.0
803783320.0,38.436618989395264,0.0
803783340.0,38.45689868365383,0.0
803783360.0,38.4771783779124,0.0
803783380.0,38.49745807217097,0.0
803783400.0,38.51773776642954,0.0
803783420.0,38.53801746068811,0.0
803783440.0,38.55829715494668,0.0
803783460.0,38.57857684920525,0.0
803783480.0,38.59885654346382,0.0
803783500.0,38.61913623772239,0.0
803783520.0,38.639415931980956,0.0
803783540.0,38.659695626239525,0.0
803783560.0,38.679975320498095,0.0
803783580.0,38.700255014756664,0.0
803783600.0,38.72053470901523,0.0
803783620.0,38.7408144032738,0.0
803783640.0,38.76109409753237,0.0
803783660.0,38.78137379179094,0.0
803783680.0,38.80165348604951,0.0
803783700.0,38.82193318030808,0.0
803783720.0,38.84221287456665,0.0
803783740.0,38.86249256882522,0.0
803783760.0,38.88277226308379,0.0
803783780.0,38.903051957342356,0.0
803783800.0,38.923331651600925,0.0
803783820.0,38.943611345859495,0.0
803783840.0,38.963891040118064,0.0
803783860.0,38.98417073437663,0.0
803783880.0,39.0044504286352,0.0
803783900.0,39.02473012289377,0.0
803783920.0,39.04500981715234,0.0
803783940.0,39.06528951141091,0.0
803783960.0,39.08556920566948,0.0
803783980.0,39.10584889992805,0.0
803784000.0,39.12612859418662,0.0
803784020.0,39.14640828844519,0.0
803784040.0,39.166687982703756,0.0
803784060.0,39.186967676962325,0.0
803784080.0,39.207247371220895,0.0
803784100.0,39.227527065479464,0.0
803784120.0,39.24780675973803,0.0
803784140.0,39.2680864539966,0.0
803784160.0,39.28836614825517,0.0
803784180.0,39.30864584251374,0.0
803784200.0,39.32892553677231,0.0
803784220.0,39.34920523103088,0.0
803784240.0,39.36948492528945,0.0
803784260.0,39.38976461954802,0.0
803784280.0,39.41004431380659,0.0
803784300.0,39.430324008065156,0.0
803784320.0,39.450603702323725,0.0
803784340.0,39.470883396582295,0.0
803784360.0,39.491163090840864,0.0
803784380.0,39.51144278509943,0.0
803784400.0,39.531722479358,0.0
803784420.0,39.55200217361657,0.0
803784440.0,39.57228186787514,0.0
803784460.0,39.59256156213371,0.0
803784480.0,39.61284125639228,0.0
803784500.0,39.63312095065085,0.0
803784520.0,39.65340064490942,0.0
803784540.0,39.67368033916799,0.0
803784560.0,39.693960033426556,0.0
803784580.0,39.714239727685126,0.0
803784600.0,39.734519421943695,0.0
803784620.0,39.754799116202264,0.0
803784640.0,39.77507881046083,0.0
803784660.0,39.7953585047194,0.0
803784680.0,39.81563819897797,0.0
803784700.0,39.83591789323654,0.0
803784720.0,39.85619758749511,0.0
803784740.0,39.87647728175368,0.0
803784760.0,39.89675697601225,0.0
803784780.0,39.91703667027082,0.0
803784800.0,39.93731636452939,0.0
803784820.0,39.957596058787956,0.0
803784840.0,39.977875753046526,0.0
803784860.0,39.998155447305095,0.0
803784880.0,40.018435141563664,0.0
803784900.0,40.03871483582223,0.0
803784920.0,40.0589945300808,0.0
803784940.0,40.07927422433937,0.0
803784960.0,40.09955391859794,0.0
803784980.0,40.11983361285651,0.0
803785000.0,40.14011330711508,0.0
803785020.0,40.16039300137365,0.0
803785040.0,40.18067269563222,0.0
803785060.0,40.20095238989079,0.0
803785080.0,40.22123208414936,0.0
803785100.0,40.241511778407926,0.0
803785120.0,40.261791472666495,0.0
803785140.0,40.282071166925064,0.0
803785160.0,40.30235086118363,0.0
803785180.0,40.3226305554422,0.0
803785200.0,40.34291024970077,0.0
803785220.0,40.36318994395934,0.0
803785240.0,40.38346963821791,0.0
803785260.0,40.40374933247648,0.0
803785280.0,40.42402902673505,0.0
803785300.0,40.44430872099362,0.0
803785320.0,40.46458841525219,0.0
803785340.0,40.48486810951076,0.0
803785360.0,40.505147803769326,0.0
803785380.0,40.525427498027895,0.0
803785400.0,40.545707192286464,0.0
803785420.0,40.56598688654503,0.0
803785440.0,40.5862665808036,0.0
803785460.0,40.60654627506217,0.0
803785480.0,40.62682596932074,0.0
803785500.0,40.64710566357931,0.0
803785520.0,40.66738535783788,0.0
803785540.0,40.68766505209645,0.0
803785560.0,40.70794474635502,0.0
803785580.0,40.72822444061359,0.0
803785600.0,40.74850413487216,0.0
803785620.0,40.768783829130726,0.0
803785640.0,40.789063523389295,0.0
803785660.0,40.809343217647864,0.0
803785680.0,40.829622911906434,0.0
803785700.0,40.849902606165,0.0
803785720.0,40.87018230042357,0.0
803785740.0,40.89046199468214,0.0
803785760.0,40.91074168894071,0.0
803785780.0,40.93102138319928,0.0
803785800.0,40.95130107745785,0.0
803785820.0,40.97158077171642,0.0
803785840.0,40.99186046597499,0.0
803785860.0,41.01214016023356,0.0
803785880.0,41.032419854492126,0.0
803785900.0,41.052699548750695,0.0
803785920.0,41.072979243009264,0.0
803785940.0,41.093258937267834,0.0
803785960.0,41.1135386315264,0.0
803785980.0,41.13381832578497,0.0
803786000.0,41.15409802004354,0.0
803786020.0,41.17437771430211,0.0
803786040.0,41.19465740856068,0.0
803786060.0,41.21493710281925,0.0
803786080.0,41.23521679707782,0.0
803786100.0,41.25549649133639,0.0
803786120.0,41.27577618559496,0.0
803786140.0,41.296055879853526,0.0
803786160.0,41.316335574112095,0.0
803786180.0,41.336615268370664,0.0
803786200.0,41.356894962629234,0.0
803786220.0,41.3771746568878,0.0
803786240.0,41.39745435114637,0.0
803786260.0,41.41773404540494,0.0
803786280.0,41.43801373966351,0.0
803786300.0,41.45829343392208,0.0
803786320.0,41.47857312818065,0.0
803786340.0,41.49885282243922,0.0
803786360.0,41.51913251669779,0.0
803786380.0,41.53941221095636,0.0
803786400.0,41.559691905214926,0.0
803786420.0,41.579971599473495,0.0
803786440.0,41.600251293732065,0.0
803786460.0,41.620530987990634,0.0
803786480.0,41.6408106822492,0.0
803786500.0,41.66109037650777,0.0
803786520.0,41.68137007076634,0.0
803786540.0,41.70164976502491,0.0
803786560.0,41.72192945928348,0.0
803786580.0,41.74220915354205,0.0
803786600.0,41.76248884780062,0.0
803786620.0,41.78276854205919,0.0
803786640.0,41.80304823631776,0.0
803786660.0,41.8205128079237,0.0
803786680.0,41.82222280660033,0.0
803786700.0,41.82166725104477,0.0
803786720.0,41.821111695489215,0.0
803786740.0,41.82055613993366,0.0
803786760.0,41.8200005843781,0.0
803786780.0,41.81944502882254,0.0
803786800.0,41.818889473266985,0.0
803786820.0,41.81833391771143,0.0
803786840.0,41.81777836215587,0.0
803786860.0,41.81722280660031,0.0
803786880.0,41.816667251044755,0.0
803786900.0,41.8161116954892,0.0
803786920.0,41.81555613993364,0.0
803786940.0,41.81500058437808,0.0
803786960.0,41.814445028822526,0.0
803786980.0,41.81388947326697,0.0
803787000.0,41.81333391771141,0.0
803787020.0,41.81277836215585,0.0
803787040.0,41.812222806600296,0.0
803787060.0,41.81166725104474,0.0
803787080.0,41.81111169548918,0.0
803787100.0,41.810556139933624,0.0
803787120.0,41.810000584378066,0.0
803787140.0,41.80944502882251,0.0
803787160.0,41.80888947326695,0.0
803787180.0,41.808333917711394,0.0
803787200.0,41.80777836215584,0.0
803787220.0,41.80722280660028,0.0
803787240.0,41.80666725104472,0.0
803787260.0,41.806111695489165,0.0
803787280.0,41.80555613993361,0.0
803787300.0,41.80500058437805,0.0
803787320.0,41.80444502882249,0.0
803787340.0,41.803889473266935,0.0
803787360.0,41.80333391771138,0.0
803787380.0,41.80277836215582,0.0
803787400.0,41.80222280660026,0.0
803787420.0,41.801667251044705,0.0
803787440.0,41.80111169548915,0.0
803787460.0,41.80055613993359,0.0
803787480.0,41.80000058437803,0.0
803787500.0,41.799445028822475,0.0
803787520.0,41.79888947326692,0.0
803787540.0,41.79833391771136,0.0
803787560.0,41.7977783621558,0.0
803787580.0,41.797222806600246,0.0
803787600.0,41.79666725104469,0.0
803787620.0,41.79611169548913,0.0
803787640.0,41.79555613993357,0.0
803787660.0,41.795000584378016,0.0
803787680.0,41.79444502882246,0.0
803787700.0,41.7938894732669,0.0
803787720.0,41.793333917711344,0.0
803787740.0,41.79277836215579,0.0
803787760.0,41.79222280660023,0.0
803787780.0,41.79166725104467,0.0
803787800.0,41.79402426075977,0.0
803787820.0,41.81213263770986,0.0
803787840.0,41.83241233196843,0.0
803787860.0,41.852692026227,0.0
803787880.0,41.872971720485566,0.0
803787900.0,41.893251414744135,0.0
803787920.0,41.913531109002705,0.0
803787940.0,41.933810803261274,0.0
803787960.0,41.95409049751984,0.0
803787980.0,41.97437019177841,0.0
803788000.0,41.99464988603698,0.0
803788020.0,42.01492958029555,0.0
803788040.0,42.03520927455412,0.0
803788060.0,42.05548896881269,0.0
803788080.0,42.07576866307126,0.0
803788100.0,42.09604835732983,0.0
803788120.0,42.1163280515884,0.0
803788140.0,42.136607745846966,0.0
803788160.0,42.156887440105535,0.0
803788180.0,42.177167134364105,0.0
803788200.0,42.197446828622674,0.0
803788220.0,42.21772652288124,0.0
803788240.0,42.23800621713981,0.0
803788260.0,42.25828591139838,0.0
803788280.0,42.27856560565695,0.0
803788300.0,42.29884529991552,0.0
803788320.0,42.31912499417409,0.0
803788340.0,42.33940468843266,0.0
803788360.0,42.35968438269123,0.0
803788380.0,42.3799640769498,0.0
803788400.0,42.400243771208366,0.0
803788420.0,42.420523465466935,0.0
803788440.0,42.440803159725505,0.0
803788460.0,42.461082853984074,0.0
803788480.0,42.48136254824264,0.0
803788500.0,42.50164224250121,0.0
803788520.0,42.52192193675978,0.0
803788540.0,42.54220163101835,0.0
803788560.0,42.56248132527692,0.0
803788580.0,42.58276101953549,0.0
803788600.0,42.60304071379406,0.0
803788620.0,42.62332040805263,0.0
803788640.0,42.6436001023112,0.0
803788660.0,42.663879796569766,0.0
803788680.0,42.684159490828335,0.0
803788700.0,42.704439185086905,0.0
803788720.0,42.724718879345474,0.0
803788740.0,42.74499857360404,0.0
803788760.0,42.76527826786261,0.0
803788780.0,42.78555796212118,0.0
803788800.0,42.80583765637975,0.0
803788820.0,42.82611735063832,0.0
803788840.0,42.84639704489689,0.0
803788860.0,42.86667673915546,0.0
803788880.0,42.88695643341403,0.0
803788900.0,42.9072361276726,0.0
803788920.0,42.927515821931166,0.0
803788940.0,42.947795516189736,0.0
803788960.0,42.968075210448305,0.0
803788980.0,42.988354904706874,0.0
803789000.0,43.00863459896544,0.0
803789020.0,43.02891429322401,0.0
803789040.0,43.04919398748258,0.0
803789060.0,43.06947368174115,0.0
803789080.0,43.08975337599972,0.0
803789100.0,43.11003307025829,0.0
803789120.0,43.13031276451686,0.0
803789140.0,43.15059245877543,0.0
803789160.0,43.170872153034,0.0
803789180.0,43.191151847292566,0.0
803789200.0,43.211431541551136,0.0
803789220.0,43.231711235809705,0.0
803789240.0,43.251990930068274,0.0
803789260.0,43.27227062432684,0.0
803789280.0,43.29255031858541,0.0
803789300.0,43.31283001284398,0.0
803789320.0,43.33310970710255,0.0
803789340.0,43.35338940136112,0.0
803789360.0,43.37366909561969,0.0
803789380.0,43.39394878987826,0.0
803789400.0,43.41422848413683,0.0
803789420.0,43.4345081783954,0.0
803789440.0,43.45478787265397,1.0
803789460.0,43.44490062246809,1.0
803789480.0,43.435013372282214,1.0
803789500.0,43.42512612209634,1.0
803789520.0,43.41523887191046,1.0
803789540.0,43.405351621724584,1.0
803789560.0,43.39546437153871,1.0
803789580.0,43.38557712135283,1.0
803789600.0,43.375689871166955,1.0
803789620.0,43.36580262098108,1.0
803789640.0,43.3559153707952,1.0
803789660.0,43.346028120609326,1.0
803789680.0,43.33614087042345,1.0
803789700.0,43.32625362023757,1.0
803789720.0,43.316366370051696,1.0
803789740.0,43.30647911986582,0.0
803789760.0,43.32675881412439,0.0
803789780.0,43.34703850838296,0.0
803789800.0,43.36731820264153,0.0
803789820.0,43.3875978969001,0.0
803789840.0,43.407877591158666,0.0
803789860.0,43.428157285417235,0.0
803789880.0,43.448436979675805,0.0
803789900.0,43.468716673934374,0.0
803789920.0,43.48899636819294,0.0
803789940.0,43.50927606245151,0.0
803789960.0,43.52955575671008,0.0
803789980.0,43.54983545096865,0.0
803790000.0,43.57011514522722,0.0
803790020.0,43.59039483948579,0.0
803790040.0,43.61067453374436,0.0
803790060.0,43.63095422800293,0.0
803790080.0,43.6512339222615,0.0
803790100.0,43.671513616520066,0.0
803790120.0,43.691793310778635,0.0
803790140.0,43.712073005037205,0.0
803790160.0,43.732352699295774,0.0
803790180.0,43.75263239355434,0.0
803790200.0,43.77291208781291,0.0
803790220.0,43.79319178207148,0.0
803790240.0,43.81347147633005,0.0
803790260.0,43.83375117058862,0.0
803790280.0,43.85403086484719,0.0
803790300.0,43.87431055910576,0.0
803790320.0,43.89459025336433,0.0
803790340.0,43.9148699476229,0.0
803790360.0,43.935149641881466,0.0
803790380.0,43.955429336140035,0.0
803790400.0,43.975709030398605,0.0
803790420.0,43.995988724657174,0.0
803790440.0,44.01626841891574,0.0
803790460.0,44.03654811317431,0.0
803790480.0,44.05682780743288,0.0
803790500.0,44.07710750169145,0.0
803790520.0,44.09738719595002,0.0
803790540.0,44.11766689020859,0.0
803790560.0,44.13794658446716,0.0
803790580.0,44.15822627872573,0.0
803790600.0,44.1785059729843,0.0
803790620.0,44.198785667242866,0.0
803790640.0,44.219065361501436,0.0
803790660.0,44.239345055760005,0.0
803790680.0,44.259624750018574,0.0
803790700.0,44.27990444427714,0.0
803790720.0,44.30018413853571,0.0
803790740.0,44.32046383279428,0.0
803790760.0,44.34074352705285,0.0
803790780.0,44.36102322131142,0.0
803790800.0,44.38130291556999,0.0
803790820.0,44.40158260982856,0.0
803790840.0,44.42186230408713,0.0
803790860.0,44.4421419983457,0.0
803790880.0,44.462421692604266,0.0
803790900.0,44.482701386862836,0.0
803790920.0,44.502981081121405,0.0
803790940.0,44.523260775379974,0.0
803790960.0,44.54354046963854,0.0
803790980.0,44.56382016389711,0.0
803791000.0,44.58409985815568,0.0
803791020.0,44.60437955241425,0.0
803791040.0,44.62465924667282,0.0
803791060.0,44.64493894093139,0.0
803791080.0,44.66521863518996,0.0
803791100.0,44.68549832944853,0.0
803791120.0,44.7057780237071,0.0
803791140.0,44.726057717965666,0.0
803791160.0,44.746337412224236,0.0
803791180.0,44.766617106482805,0.0
803791200.0,44.786896800741374,0.0
803791220.0,44.80717649499994,0.0
803791240.0,44.82745618925851,0.0
803791260.0,44.84773588351708,0.0
803791280.0,44.86801557777565,0.0
803791300.0,44.88829527203422,0.0
803791320.0,44.90857496629279,0.0
803791340.0,44.92885466055136,0.0
803791360.0,44.94913435480993,0.0
803791380.0,44.9694140490685,0.0
803791400.0,44.98969374332707,0.0
803791420.0,45.009973437585636,0.0
803791440.0,45.030253131844205,0.0
803791460.0,45.050532826102774,0.0
803791480.0,45.07081252036134,0.0
803791500.0,45.09109221461991,0.0
803791520.0,45.11137190887848,0.0
803791540.0,45.13165160313705,0.0
803791560.0,45.15193129739562,0.0
803791580.0,45.17221099165419,0.0
803791600.0,45.19249068591276,0.0
803791620.0,45.21277038017133,0.0
803791640.0,45.2330500744299,0.0
803791660.0,45.25332976868847,0.0
803791680.0,45.273609462947036,0.0
803791700.0,45.293889157205605,0.0
803791720.0,45.314168851464174,0.0
803791740.0,45.33444854572274,0.0
803791760.0,45.35472823998131,0.0
803791780.0,45.37500793423988,0.0
803791800.0,45.39528762849845,0.0
803791820.0,45.41556732275702,0.0
803791840.0,45.43584701701559,0.0
803791860.0,45.45612671127416,0.0
803791880.0,45.47640640553273,0.0
803791900.0,45.4966860997913,0.0
803791920.0,45.51696579404987,0.0
803791940.0,45.537245488308436,0.0
803791960.0,45.557525182567005,0.0
803791980.0,45.577804876825574,0.0
803792000.0,45.598084571084144,0.0
803792020.0,45.61836426534271,0.0
803792040.0,45.63864395960128,0.0
803792060.0,45.65892365385985,0.0
803792080.0,45.67920334811842,0.0
803792100.0,45.69948304237699,0.0
803792120.0,45.71976273663556,0.0
803792140.0,45.737281500222096,0.0
803792160.0,45.73904089279634,0.0
803792180.0,45.73848533724078,0.0
803792200.0,45.737929781685224,0.0
803792220.0,45.73737422612967,0.0
803792240.0,45.73681867057411,0.0
803792260.0,45.73626311501855,0.0
803792280.0,45.735707559462995,0.0
