803761400.0,1.0,-466932996.2474566,-139481891050.40634,-60461756466.668655,-0.973844854102434,-0.019803170974992082,-0.22634936394331948,-6.912989144406551e-07,-0.9961943757918574,0.08715942657105226,-0.22721399635086778,0.08487991552780773,0.9701387528607751,6718971.078788017,0.00034762518160261473,1.4835261662995811,2.137785645468397,6.283184613354894,4.37461561669019
803761420.0,1.0,-466383501.7946754,-139481881937.1979,-60461609187.32294,-0.9683813860866548,-0.021743394025641953,-0.24852508102228507,-9.617060514419823e-07,-0.9961942798580459,0.08716052304330947,-0.24947442971166964,0.08440486712479227,0.9646959766297791,6718762.269291397,0.0003846995069389201,1.4835250656385688,2.191019041570721,6.283184341703926,4.34430383624013
803761440.0,1.0,-465837430.0191587,-139481872898.76666,-60461462788.04556,-0.9624091519213074,-0.02367222148673429,-0.2705702315998443,-1.2925982298926664e-06,-0.9961941730775412,0.087161743469733,-0.2716038002245911,0.0838856093512907,0.9587463586618324,6718535.559059767,0.0004223294073189603,1.4835238405497346,2.2436846654105134,6.283184009665735,4.3145598386696165
803761460.0,1.0,-465294759.58853835,-139481863941.92337,-60461317346.91881,-0.9559312884029108,-0.025588643223848788,-0.29247323499820005,-1.6895571179412205e-06,-0.9961940557196451,0.08716308476636647,-0.29359048324067855,0.08332241407212088,0.9522930239499283,6718291.4157365225,0.0004605294853398318,1.483522494128777,2.295759325921785,6.283183611194382,4.28540681731208
803761480.0,1.0,-464755467.3689973,-139481855073.43378,-60461172941.50569,-0.9489511977533189,-0.027491655611827877,-0.3142225853662687,-2.158001549542113e-06,-0.996193928078428,0.08716454356568838,-0.3154229292202525,0.08271557611110746,0.9453393619175725,6718030.34414425,0.0004993077668818787,1.4835210297560406,2.3472242817418874,6.283183140968923,4.256863516001385
803761500.0,1.0,-464219528.4385542,-139481846300.0147,-60461029648.80828,-0.9414725458066449,-0.029380262059475692,-0.3358068577228162,-2.7031731895110767e-06,-0.996193790471982,0.08716611622504376,-0.33708966979877636,0.08206541309456448,0.9378890246124914,6717752.885235619,0.0005386656473126618,1.4835194510880527,2.398065049592102,6.2831825936949075,4.228944420704776
803761520.0,1.0,-463686916.1013506,-139481837628.3308,-60460887545.22631,-0.9334992600568541,-0.031253473530350476,-0.35721471395449816,-3.3301226925117056e-06,-0.9961936432416176,0.08716779883594311,-0.35857932380746177,0.08137226528296262,0.9299459247614899,6717459.614961905,0.0005785979013467842,1.4835177620481894,2.4482711659292598,6.283181964333974,4.201659997884285
803761540.0,1.0,-463157601.9029253,-139481829064.99048,-60460746706.516365,-0.9250355275672484,-0.03311030905937172,-0.37843490876553104,-4.0436964123327646e-06,-0.996193486750977,0.08716958723419631,-0.3798806032453242,0.08063649539088692,0.9215142336877082,6717151.14306166,0.000619092750377659,1.4835159668165034,2.497835913526768,6.28318124804201,4.175016967928148
803761560.0,1.0,-462631555.6464705,-139481820616.54294,-60460607207.75135,-0.9160857927431891,-0.03494979626496765,-0.39945629557577395,-4.8485237155206085e-06,-0.9961933213850809,0.08717147701084677,-0.4009823191994563,0.07985848839539866,0.9125983790916063,6716828.11177224,0.0006601319808529429,1.483514069818749,2.546756023950107,6.283180440130939,4.149018602687169
803761580.0,1.0,-462108745.4100468,-139481812289.4743,-60460469123.280426,-0.9066547549694763,-0.036770971856492495,-0.42026783236403953,-5.749004950539316e-06,-0.9961931475493107,0.08717346352386669,-0.42187338771032756,0.07903865133292072,0.9032030426970918,6716491.194467228,0.0007016911072558759,1.4835120757146425,2.5950313658866424,6.283179536215524,4.123665037156109
803761600.0,1.0,-461589137.5647454,-139481804090.20447,-60460332526.689545,-0.8967473661138743,-0.03857288213664675,-0.44085858745350726,-6.7493001210915116e-06,-0.9961929656683215,0.08717554191056899,-0.4425428355789711,0.07817741308477007,0.8933331577642784,6716141.094222906,0.0007437395734411043,1.483509989385403,2.642664628071186,6.283178532081881,4.098953586558643
803761620.0,1.0,-461072696.7937764,-139481796025.08337,-60460197490.762314,-0.8863688278983661,-0.04035458349863878,-0.46121774523615944,-7.853318308426865e-06,-0.9961927761849061,0.08717770710069035,-0.4629798061129674,0.07727522415146885,0.8829939064704463,6715778.542317182,0.0007862409863954249,1.4835078159206205,2.689661004211425,6.283177423845631,4.074879061431749
803761640.0,1.0,-460559386.11247456,-139481788100.38794,-60460064087.44149,-0.8755245891397785,-0.04211514291782949,-0.481334611833216,-9.0647078843549e-06,-0.9961925795587987,0.08717995383009434,-0.48317356480818874,0.0763325564159691,0.8721907171608454,6715404.296664518,0.0008291533769306199,1.4835055606045018,2.7360278859770535,6.283176207827261,4.051434074645623
803761660.0,1.0,-460049166.8891948,-139481780322.31885,-60459932387.79103,-0.8642203428614921,-0.043853638437607326,-0.5011986206885931,-1.0386847552265599e-05,-0.9961923762654266,0.08718227665504075,-0.5031135049633214,0.0753499028959313,0.8609292614710546,6715019.140190704,0.0008724294822979715,1.4835032289015448,2.7817745688088884,6.283174880635743,4.028609335602846
803761680.0,1.0,-459541998.86708486,-139481772696.99683,-60459802461.95866,-0.8524620232780433,-0.04556915964924524,-0.5207993380924807,-1.1822838249998802e-05,-0.9961921667946259,0.0871846699669661,-0.5227891532242468,0.07432777748520338,0.8492154513226812,6714623.879151331,0.0009160170462336854,1.483500826441705,2.826911974099778,6.28317343915539,4.006393928064927
803761700.0,1.0,-459037840.1867159,-139481765230.45993,-60459674379.13898,-0.8402558026544535,-0.04726080816549599,-0.5401264686321754,-1.337549594320267e-05,-0.9961919516493107,0.08718712800771547,-0.5421901750554101,0.07326671468464954,0.8370554357942501,6714219.341398082,0.0009598591324769761,1.4834983590051034,2.871452390221152,6.283171880547021,3.9847755691323745
803761720.0,1.0,-458536647.4095466,-139481757928.66025,-60459548207.53735,-0.8276080880422167,-0.048927698087687696,-0.5591698605673828,-1.504734533443533e-05,-0.9961917313441102,0.08718964488516592,-0.56130638013538,0.07216726932248457,0.8244555978691953,6713806.374597066,0.0010038944482970071,1.4834958325063454,2.9154092339418063,6.283170202311205,3.9637408478316543
803761740.0,1.0,-458038375.5422123,-139481750797.46057,-60459424014.334236,-0.814525517893925,-0.050568956466085946,-0.5779195111272536,-1.6840614507553087e-05,-0.9961915064039786,0.08719221458917877,-0.5801277276738516,0.0710300162642724,0.8114225510629285,6713385.844403518,0.0010480576750504145,1.4834932529785079,2.958796832988351,6.283168402181626,3.9432754425595933
803761760.0,1.0,-457542978.0616005,-139481743842.63177,-60459301865.65022,-0.8010149585585677,-0.05218372375329467,-0.5963655717264826,-1.8757230522609136e-05,-0.9961912773627781,0.08719483100781682,-0.5986443316474157,0.0698555501127524,0.7979631359310175,6712958.632597323,0.001092279803226201,1.4834906265568593,3.001630229871254,6.283166478237163,3.9233643172612744
803761780.0,1.0,-457050406.9407139,-139481737069.84952,-60459181826.511765,-0.7870835006596029,-0.05377115425047285,-0.6144983530978719,-2.079881597180297e-05,-0.9961910447618503,0.08719748794376285,-0.6168464659514831,0.06864448489766144,0.7840844164605623,6712525.635183934,0.0011364884698269327,1.4834879594623804,3.0439250065863668,6.283164428834061,3.9039918967314975
803761800.0,1.0,-456560612.67528135,-139481730484.6913,-60459063960.81757,-0.7727384553579402,-0.05533041654614922,-0.6323083303388108,-2.2966686501667277e-05,-0.9961908091485663,0.08720017913087312,-0.6347245694658088,0.06739745375572186,0.7697936763469085,6712087.760465248,0.0011806082962843778,1.4834852579851467,3.0856971294287647,6.283162252675271,3.8851422218030054
803761820.0,1.0,-456073544.3111077,-139481724092.63397,-60458948331.30563,-0.7579873505020474,-0.056860693947423505,-0.649786147869208,-2.526184930206482e-05,-0.996190571074882,0.08720289825080206,-0.652269251031141,0.0661151086009711,0.7550984151578892,6711645.927085163,0.0012245612254057452,1.4834825284676407,3.126962812874243,6.283159948730385,3.8667990854660146
803761840.0,1.0,-455589149.4721322,-139481717899.05048,-60458834999.52101,-0.7428379266674106,-0.058361184903346644,-0.666922624298457,-2.7685002557467642e-05,-0.9961903310958844,0.0872056389496324,-0.6694712943345698,0.06479811978561104,0.740006344387834,6711201.062054495,0.0012682668561079147,1.4834797772880581,3.16773840129985,6.283157516302228,3.8489461511478122
803761860.0,1.0,-455107374.3891853,-139481711909.2073,-60458724025.78438,-0.7272981330876407,-0.059831103420279315,-0.6837087571991044,-3.0236535851449475e-05,-0.9961900897683447,0.08720839485444733,-0.6863216627012322,0.06344717575155838,0.7245253834036229,6710754.0987600535,0.001311642774909944,1.4834770108436732,3.208040267207953,6.283154955002923,3.8315670544877687
803761880.0,1.0,-454628163.92940986,-139481706128.26193,-60458615469.16114,-0.7113761234795639,-0.06126967946903264,-0.7001357277849419,-3.2916531509951524e-05,-0.9961898476492861,0.08721115958978116,-0.7028115037900918,0.062062982672881,0.7086636552851115,6710305.974962575,0.0013546048833371338,1.4834742355343253,3.247884724560239,6.283152264749223,3.8146454900013893
803761900.0,1.0,-454151461.62633306,-139481700561.25998,-60458509387.43152,-0.6950802517646513,-0.06267615938360047,-0.7161949054913129,-3.572476686532211e-05,-0.99618960529456,0.08721392679388795,-0.7189321541915691,0.06064626408930831,0.6924294825622894,6709857.630788261,0.0013970677205388802,1.4834714577460872,3.287287955831183,6.283149445765064,3.798165284023986
803761920.0,1.0,-453677209.7105647,-139481695213.1329,-60458405837.06114,-0.6784190676892106,-0.0640498062512985,-0.7318778524554993,-3.866071741705224e-05,-0.9961893632574506,0.08721669013476753,-0.7346751439248856,0.059197760531005325,0.6758313828515677,6709410.006718735,0.001438944780539616,1.4834686838351785,3.3262659514151682,6.283146498576375,3.782110455299581
803761940.0,1.0,-453205349.14110297,-139481690088.69525,-60458304873.17266,-0.6614013123457645,-0.06538990029413054,-0.7471763278951127,-4.172356086282192e-05,-0.9961891220873007,0.08721944332589272,-0.7500322008330347,0.057718229134804636,0.6588780643936302,6708964.041583979,0.001480148823638846,1.483465920112178,3.3648344600823266,6.283143424004673,3.7664652645201366
803761960.0,1.0,-452735819.63722116,-139481685192.64243,-60458206549.51791,-0.6440359135980955,-0.06669573924120745,-0.7620822923824802,-4.491218196784469e-05,-0.9961888823281686,0.08722218014158242,-0.7649952548733638,0.05620844325209162,0.64157842149531,6708520.6705629965,0.0015205921815545347,1.4834631728265915,3.4030089492511406,6.283140223180164,3.751214254046993
803761980.0,1.0,-452268559.71091646,-139481680529.54828,-60458110918.450905,-0.6263319814124566,-0.06796663869205014,-0.7765879120130902,-4.8225178237340516e-05,-0.9961886445175256,0.08722489443196921,-0.7795564423018252,0.0546691920485414,0.6239415298779853,6708080.823196727,0.0015601870559654352,1.4834604481518276,3.440804573934483,6.283136897494412,3.7363422789578777
803762000.0,1.0,-451803506.69990456,-139481676103.86288,-60458018030.90183,-0.6082988030974705,-0.06920193247061251,-0.7906855624662167,-5.166086635379624e-05,-0.9961884091849837,0.08722758013751263,-0.7937081097490056,0.053101280095908074,0.6059766419350141,6707645.4214176815,0.0015988458101412301,1.4834577521706276,3.4782361533048087,6.283133448650877,3.721834530473748
803762020.0,1.0,-451340596.80112904,-139481671919.91006,-60457927936.351494,-0.5899458384552776,-0.07040097296986653,-0.8043678329559161,-5.5217289336655095e-05,-0.9961881768510781,0.0872302313030135,-0.8074428181861248,0.05150552695606947,0.5876931819007486,6707215.377600786,0.00163648125340408,1.483455090860998,3.51531815392277,6.283129878605383,3.7076765527212325
803762040.0,1.0,-450879765.1047722,-139481667981.88586,-60457840682.8068,-0.5712827148464945,-0.0715631314867951,-0.8176275300706448,-5.889222438012348e-05,-0.9961879480260831,0.08723284209108746,-0.8207533467792412,0.04988276675753227,0.5691007409337019,6706791.592639638,0.0016730069181720402,1.483452470082685,3.5520646787658334,6.283126189594861,3.6938542536940906
803762060.0,1.0,-450420945.6287452,-139481664293.85565,-60457756316.77697,-0.5523192221715985,-0.07268779854764604,-0.8304576814998206,-6.268319132170935e-05,-0.9961877232088929,0.08723540679506121,-0.8336326966299836,0.04823384776460522,0.5502090721164481,6706374.954052405,0.0017083373293684846,1.4834498955642286,3.5884894612867835,6.283122384108469,3.680353911183828
803762080.0,1.0,-449964071.3536353,-139481660859.7528,-60457674883.25065,-0.5330653077713321,-0.07377438422330215,-0.8428515396457006,-6.658746169197621e-05,-0.9961875028859457,0.08723791985125705,-0.8460740944011733,0.0465596319394493,0.5310280853748677,6705966.334121444,0.001742388265988919,1.4834473728906301,3.6246058638208942,6.283118464883829,3.6671621743607
803762100.0,1.0,-449509074.2580897,-139481657683.3763,-60457596425.67365,-0.5135310712487742,-0.07482231843463044,-0.8548025851190165,-7.06020682947478e-05,-0.9961872875302054,0.0872403758506375,-0.8580709958257736,0.04486099449721666,0.5115678423193606,6705566.588070499,0.0017750770146310578,1.4834449074916636,3.6604268797411916,6.28311443489616,3.6542660616056875
803762120.0,1.0,-449055885.35462296,-139481654768.38925,-60457520985.92774,-0.49372675921572196,-0.07583105124767668,-0.8663045301168714,-7.4723815264785e-05,-0.9961870776002042,0.08724276954978533,-0.8696170890976628,0.043138823454491056,0.4918385510106644,6705176.552283331,0.0018063226147999522,1.4834425046308526,3.6959651388418213,6.283110297358297,3.64165295511349
803762140.0,1.0,-448604434.72581685,-139481652118.3167,-60457448604.3101,-0.47366275996604457,-0.0768000531585765,-0.8773513216814517,-7.894928855023409e-05,-0.9961868735391426,0.0872450958811983,-0.8807062981427805,0.04139401917124588,0.47185056065293673,6704797.042567339,0.0018360460958129902,1.4834401693951356,3.731232915499619,6.283106055694521,3.6293105927164104
803762160.0,1.0,-448154651.5609027,-139481649736.54434,-60457379319.513596,-0.4533495980786897,-0.07772881536805906,-0.8879371448381743,-8.327486676481394e-05,-0.9961866757740494,0.08724734996288318,-0.8913327857692588,0.03962749388653579,0.4516143562167675,6704428.852465715,0.0018641707051274008,1.4834379066852355,3.766242139233536,6.2831017135432035,3.617227057309555
803762180.0,1.0,-447706464.192708,-139481647626.3164,-60457313168.6081,-0.4327979289530308,-0.07861685004542433,-0.8980564256119442,-8.769673235672903e-05,-0.9961864847150081,0.08724952710723752,-0.9014909566952124,0.0378401712481419,0.4311405529947995,6704072.751621354,0.0018906221279291198,1.4834357212067422,3.801004407339463,6.2830972747336125,3.605390764199793
803762200.0,1.0,-447259800.1349385,-139481645790.73465,-60457250187.022316,-0.41201853327925275,-0.07946369058187905,-0.9077038339202499,-9.221088303927594e-05,-0.9961863007544434,0.08725162282921274,-0.9111754604529065,0.036032985836390724,0.4104398910926521,6703729.484195734,0.001915328697817612,1.4834336174619192,3.835530999337971,6.283092743285555,3.593790446641022
803762220.0,1.0,-446814586.11978894,-139481644232.7561,-60457190408.526764,-0.3910223114464835,-0.08026889183312055,-0.9168742863418803,-9.681314343101821e-05,-0.9961861242664634,0.08725363285375508,-0.9203811941680821,0.03420688268236996,0.38952322985784804,6703399.767345683,0.0019382215984374371,1.4834315997422316,3.869832893023209,6.2830881233895886,3.5824151397674995
803762240.0,1.0,-446370748.1358626,-139481642955.1924,-60457133865.21732,-0.3698202778914097,-0.08103203035106357,-0.9255629487601076,-0.00010149917685180893,-0.9961859556062813,0.08725555312252725,-0.9291033052132784,0.03236281678076534,0.36840154224945454,6703084.289760846,0.001959235055908071,1.483429672121601,3.903920781951059,6.283083419398314,3.571254163087206
803762260.0,1.0,-445928211.4663746,-139481641960.70798,-60457080587.49984,-0.34842355539007985,-0.08175270460460754,-0.9337652388792208,-0.00010626449722551251,-0.9961857951096826,0.08725737979991553,-0.9373371937340336,0.030501752597545232,0.347085909151157,6702783.710264447,0.0019783065219131615,1.483427838450372,3.9378050942492098,6.28307863581752,3.5602971016525835
803762280.0,1.0,-445486900.7276302,-139481641251.8188,-60457030604.0754,-0.3268433692956585,-0.08243053518934756,-0.9414768286133545,-0.00011110448103835574,-0.9961856430925646,0.0872591092783328,-0.9450785150469013,0.02862466357272107,0.3255875136305021,6702498.6564798085,0.001995376847322525,1.4834261023499904,3.9714960126757606,6.283073777283654,3.5495337859821006
803762300.0,1.0,-445046739.9077607,-139481640830.89136,-60456983941.92658,-0.3050910417248578,-0.08306516502613587,-0.9486936463466077,-0.00011601437930761765,-0.9961854998505308,0.08726073818283037,-0.952323181908277,0.026732531618413755,0.3039176351470336,6702229.723564835,0.002010390446225079,1.4834244672083727,4.005003495895535,6.283068848570119,3.5389542707634845
803762320.0,1.0,-444607652.40569204,-139481640700.14133,-60456940626.30445,-0.28317798569581276,-0.08365625954840433,-0.9554118790634911,-0.00012098932951445235,-0.9961853656585438,0.0872622633750354,-0.9590673666530642,0.024826346612458108,0.2820876437120817,6701977.473016603,0.002023295450264243,1.4834229361759523,4.038337300981629,6.283063854553328,3.5285488123311466
803762340.0,1.0,-444169561.0703449,-139481640861.63266,-60456900680.71642,-0.2611156992201662,-0.0842035068781644,-0.9616279743488028,-0.00012602436745967616,-0.9961852407706429,0.08726368195643495,-0.9653075032022809,0.022907105887779583,0.2601089940029446,6701742.431547895,0.002034043853180352,1.4834215121623837,4.0715070071938175,6.283058800219198,3.518307844866224
803762360.0,1.0,-443732388.2400366,-139481641317.27637,-60456864126.915,-0.2389157593521114,-0.08470661799060228,-0.9673386422560605,-0.00013111443900302305,-0.996185125419704,0.08726499127102835,-0.9710402889387278,0.020975813717778437,0.2379932194342289,6701525.090037455,0.0020425916454713117,1.4834201978338786,4.104522041124181,6.283053690640538,3.5082219552288914
803762380.0,1.0,-443296055.782074,-139481642068.82993,-60456830984.887314,-0.21658981619719975,-0.0851653268671932,-0.972540857043686,-0.0001362544116498554,-0.9961850198172615,0.087266188907374,-0.9762626864499115,0.019033480797960182,0.2157519261891192,6701325.902555457,0.002048898939106093,1.4834189956111512,4.137391703347349,6.283048530970422,3.498281856285631
803762400.0,1.0,-442860485.1325282,-139481643117.89603,-60456801272.84554,-0.1941495868836789,-0.08557939063726283,-0.9772318587781778,-0.0001414390859526965,-0.9961849241533822,0.08726727270005946,-0.9809719251374539,0.017081123724051316,0.1933967872133393,6701145.285465654,0.002052930082228906,1.4834179076679426,4.170125196757262,6.283043326427415,3.488478358549563
803762420.0,1.0,-442425597.3361669,-139481644465.9222,-60456775007.21811,-0.17160684949915583,-0.08594858970792518,-0.9814091548035364,-0.00014666320669811522,-0.996184838596575,0.08726824073062237,-0.9851655026922517,0.015119764466842434,0.17093953617460655,6700983.61660534,0.0020546537638139015,1.4834169359300946,4.202731656826044,6.283038082287635,3.478802339898326
803762440.0,1.0,-441991313.086535,-139481646114.1998,-60456752202.64178,-0.148973436995399,-0.0862727278823349,-0.9850705210762929,-0.0001519214738539415,-0.9961847632937675,0.08726909132795661,-0.98884118643473,0.013150429844003025,0.1483919613903466,6700841.234544229,0.002054043108244895,1.4834160820751434,4.235220184078069,6.283032803870525,3.469244713076437
803762460.0,1.0,-441557552.7661691,-139481648063.8636,-60456732871.95462,-0.12626123106406295,-0.08655163246618963,-0.988214003365478,-0.000157208553254351,-0.9961846983702922,0.08726982306823272,-0.9919970145195287,0.011174150989112806,0.12576589972649355,6700718.437923154,0.002051075759810008,1.4834153475323977,4.26759987913907,6.283027496532577,3.4597963906223588
803762480.0,1.0,-441124236.4869303,-139481650315.89102,-60456717026.18977,-0.10348215598618915,-0.08678515436242991,-0.9908379183169864,-0.00016251908700475048,-0.9961846439299487,0.08727043477436991,-0.9946312970040689,0.009191962818158476,0.10307323047015282,6700615.484873295,0.002045733957120009,1.4834147334834697,4.299879880797609,6.283022165650972,3.450448246782978
803762500.0,1.0,-440691284.1304379,-139481652871.1019,-60456704674.56996,-0.08064817245827238,-0.08697316815407981,-0.9929408543817618,-0.0001678477035925996,-0.9961846000550745,0.08727092551509022,-0.9967426167804251,0.007204903493745286,0.08032586917896756,6700532.592516564,0.0020380045974780965,1.4834142408632238,4.3320694076066495,6.283016816618537,3.441191075887833
803762520.0,1.0,-440258615.3885986,-139481655730.1578,-60456695824.50309,-0.057771271397749624,-0.08711557217518187,-0.9945216726073285,-0.00017318902769296318,-0.9961845668066607,0.08727129460359065,-0.9983298303700276,0.005214013887275437,0.05753576150999529,6700469.936547609,0.0020278792912496327,1.4834138703611088,4.36417780366172,6.283011454831693,3.4320155465466025
803762540.0,1.0,-439826149.8042114,-139481658893.56204,-60456690481.57845,-0.034863467730756215,-0.08721228856978114,-0.9955795072922141,-0.0001785376896620769,-0.9961845442244999,0.08727154159586697,-0.9993920685807348,0.0032203370393477163,0.03471487703093734,6700427.650897732,0.002015354406296406,1.4834136224228418,4.396214589321338,6.283006085679691,3.4229121509042955
803762560.0,1.0,-439393806.8116301,-139481662361.65894,-60456688649.56393,-0.011936794164987274,-0.08726326333891686,-0.9961137665028558,-0.0001838883347159842,-0.996184532327355,0.08727166628872138,-0.9999287370258659,0.001224917618633796,0.0118752030165582,6700405.827480905,0.0020004311025783868,1.4834134972524065,4.428189517795072,6.283000714539707,3.4138711480287514
803762580.0,1.0,-438961505.7774827,-139481666134.63412,-60456690330.40389,0.010996705049457267,-0.08726846637558634,-0.9961241324526318,-0.0001892356317936411,-0.9961845311131572,0.0872716687174869,-0.9999395165048388,-0.0007711986205105811,-0.01097126176685359,6700404.516021998,0.001983115357028545,1.4834134948143385,4.460112638713948,6.28299534676261,3.404882500315842
803762600.0,1.0,-438529166.0414206,-139481670212.51407,-60456695524.21815,0.03392498036837166,-0.08722789148764776,-0.9956105617427049,-0.00019457428210867267,-0.9961845405592262,0.0872715491534995,-0.9994243632450901,-0.002766965381438939,-0.0338125132861129,6700423.723967085,0.001963417978861966,1.483413614836263,4.491994370038872,6.28298998766597,3.3959358015567225
803762620.0,1.0,-438096706.9568915,-139481674595.16632,-60456704229.30155,0.05683598320801064,-0.08714155640863411,-0.9945732854644045,-0.0001998990273960402,-0.9961845606225079,0.08727130810134628,-0.9983835090050104,-0.004761336369350826,-0.0566365484719924,6700463.416475702,0.0019413546154869678,1.4834138568116564,4.523845579952581,6.282984642530688,3.3870201950216883
803762640.0,1.0,-437664047.93192333,-139481679282.29926,-60456716442.12455,0.07971767220302228,-0.0870095027964545,-0.9930128091629258,-0.00020520465786287578,-0.9961845912398282,0.08727094629591829,-0.9968174610376666,-0.006753265835907851,-0.07943137145341073,6700523.516494741,0.001916945749246926,1.483414220002805,4.5556776807501915,6.282979316586037,3.378124279545591
803762660.0,1.0,-437231108.4698953,-139481684273.46237,-60456732157.33457,0.10255801946483845,-0.08683179621996329,-0.9909299126621742,-0.00021048601985617504,-0.9961846323281667,0.08727046469929214,-0.9947270019151411,-0.008741709124062795,-0.10218499979206808,6700603.904913613,0.001890216685247059,1.4834147034439364,4.587502737199767,6.282974015005568,3.369236001143466
803762680.0,1.0,-436797808.2102983,-139481689568.04648,-60456751367.75822,0.12534501683761345,-0.08660852613338157,-0.9883256497506183,-0.00021573802326131652,-0.9961846837849395,0.08726986449746366,-0.9921131892133497,-0.010725623212835184,-0.12488547071462164,6700704.420800131,0.0018611975305832642,1.4834153059444968,4.619333592426738,6.282968742898657,3.360342527102577
803762700.0,1.0,-436364066.9694568,-139481695165.28378,-60456774064.40436,0.14806668214877727,-0.08633980583856128,-0.9852013477280738,-0.00022095564864803297,-0.9961847454882917,0.08726914709695373,-0.9889773550572606,-0.012703967261763371,-0.14752084733947912,6700824.861716563,0.001829923165351123,1.48341602609256,4.651184015111742,6.28296350530384,3.3514300987613432
803762720.0,1.0,-435929804.7812028,-139481701064.24847,-60456800236.46808,0.1707110654512609,-0.08602577243508533,-0.9815586068133898,-0.00022613395418239618,-0.9961848172974035,0.08726831412130386,-0.9853211055264829,-0.014675703154762645,-0.17007922489529226,6700964.984115128,0.0017964332058859295,1.4834168622583441,4.683068872735598,6.282958307183109,3.342483858241506
803762740.0,1.0,-435494941.9374938,-139481707263.85693,-60456829871.335365,0.19326625525444985,-0.08566658675820289,-0.9773992994130501,-0.0002312680823242791,-0.9961848990528028,0.08726736740747554,-0.9811463199212419,-0.016639796043116682,-0.1925487369282064,6701124.503812174,0.0017607719607874556,1.4834178125978275,4.715004336821897,6.28295315341118,3.3334876431830818
803762760.0,1.0,-435059399.02894884,-139481713762.86823,-60456862954.58887,0.21572038474089694,-0.08526243330460348,-0.9727255692507611,-0.0002363532663309728,-0.996184990576686,0.0872663090021653,-0.9764551498888071,-0.01859521488732903,-0.21491756149491636,6701303.096540099,0.0017229883804020787,1.4834188750564468,4.747008127705931,6.282948048774006,3.3244237419534217
