803773640.0,1.0,-115583871.54428707,-139481208763.94156,-60458136898.1408,0.13417307215157248,-0.4203210649324566,-0.897400573369248,-0.008035272192940895,-0.9060206785601796,0.42315713916007347,-0.9909253357898337,-0.04956543549085449,-0.12494097204043109,6704016.976747622,0.0014400297187972763,1.1338693458655267,4.242552763074906,6.2743167882569635,3.749765041979898
803773660.0,1.0,-115149972.55074462,-139481219821.25986,-60458159002.295006,0.1568773506950094,-0.4190732204231001,-0.8942970047825984,-0.008060191511925718,-0.9060220480641488,0.42315373297944175,-0.9875852014645148,-0.05917503143942898,-0.14551214898570008,6704122.550114417,0.0014003070613568484,1.1338731052098485,4.2631485748991125,6.274289299733629,3.752130734299831
803773680.0,1.0,-114715520.71921748,-139481232353.19647,-60458184266.011375,0.17950002693086364,-0.41760511212769746,-0.8907220164881032,-0.0080849169353224,-0.9060236525388903,0.42314982589886296,-0.9837247452666668,-0.06875399162886711,-0.1660075726740491,6704244.193188982,0.0013588702906179848,1.133877417380897,4.282933824006539,6.274262027611136,3.75530794011999
803773700.0,1.0,-114280436.28191957,-139481246354.69986,-60458212676.911865,0.20202917887460936,-0.41591748056426914,-0.8866774273907746,-0.008109422995705912,-0.9060254881545697,0.42314542662417054,-0.979345928741182,-0.07829728076597142,-0.18641643619253934,6704381.672810003,0.001315783751381669,1.1338822727668987,4.30181437899376,6.274234999978129,3.759390784997967
803773720.0,1.0,-113844639.7843847,-139481261819.95114,-60458244220.97194,0.22445293035450187,-0.41401118161775585,-0.882165303982619,-0.008133684684039993,-0.9060275505858146,0.42314054491732367,-0.9744509865707652,-0.08779988083669912,-0.20672797511784347,6704534.723043231,0.0012711185305915144,1.1338876605901318,4.31967925817026,6.274208244411368,3.764490244342229
803773740.0,1.0,-113408052.12632287,-139481278742.36697,-60458278882.52705,0.24675945725652282,-0.41188718616210973,-0.8771879594077463,-0.008157677502836747,-0.9060298350205696,0.42313519157635565,-0.9690424255687808,-0.09725679373729651,-0.22693147318015394,6704703.045591388,0.001224953138397121,1.1338935689290937,4.336396844692699,6.274181787917025,3.7707379282853823
803773760.0,1.0,-112970594.60235205,-139481297114.6021,-60458316644.279686,0.2689369937504513,-0.40954657962273033,-0.8717479523989675,-0.008181377518314936,-0.9060323361699756,0.4231293784131278,-0.9631230235304173,-0.10666304389852979,-0.24701626790948006,6704886.310269866,0.0011773743915475853,1.1338999847430982,4.351810069890318,6.274155656873043,3.7782908983662713
803773780.0,1.0,-112532188.94260436,-139481316928.55307,-60458357487.30734,0.29097383849395586,-0.4069905614792859,-0.8658480860860457,-0.008204761411451683,-0.9060350482792661,0.42312311822892384,-0.9566958279423371,-0.11601368090170366,-0.26697175626152436,6705084.155548176,0.0011284785710569665,1.1339068938992571,4.365730235795347,6.274129876972887,3.787337845007055
803773800.0,1.0,-112092757.35317661,-139481338175.36166,-60458401391.071266,0.3128583608115597,-0.4042204447089939,-0.8594914066758127,-0.008227806527814296,-0.9060379651396624,0.4231164247879311,-0.9497641545510364,-0.12530378208515217,-0.28678740022028837,6705296.189157187,0.0010783729546887293,1.1339142812018002,4.377929030265868,6.2741044731705,3.7981070723977908
803773820.0,1.0,-111652222.55641825,-139481360845.41907,-60458448333.42599,0.3345790068453589,-0.40123765517045284,-0.852681202004413,-0.008250490926069165,-0.9060410801012249,0.42310931278865205,-0.942331585790189,-0.1345284551398824,-0.3064527323745454,6705521.9887618655,0.0010271778662911705,1.1339221304236737,4.3881281259811065,6.274079469626883,3.810876899508528
803773840.0,1.0,-111210507.8310296,-139481384928.37015,-60458498290.629684,0.35612430567432185,-0.3980437309281557,-0.8454209999620166,-0.008272793425060793,-0.9060443860866694,0.4231017978333069,-0.9344019690673433,-0.1436828406930496,-0.3259573614653415,6705761.102699216,0.0009750294446876802,1.1339304243403672,4.3959855323993615,6.274054889658123,3.82598930813871
803773860.0,1.0,-110767537.05196837,-139481410413.11853,-60458551237.355255,0.3774828753990197,-0.39464032151783035,-0.8377145667903787,-0.008294693649358115,-0.906047875606099,0.4230938963952788,-0.9259794149103704,-0.15276211487793384,-0.34529097790163843,6706013.050780948,0.0009220834243574538,1.133939144765895,4.40107756973193,6.2740307556852715,3.843867968950497
803773880.0,1.0,-110323234.73012349,-139481437287.83163,-60458607146.702385,0.3986434291886197,-0.39102918715278395,-0.8295659052536882,-0.008316172073168648,-0.9060515407726264,0.4230856257846628,-0.9170682949741461,-0.1617614918890876,-0.3644433592412264,6706277.325160169,0.0008685203528944446,1.1339482725908743,4.4028749414007375,6.274007089186022,3.8650421690183085
803773900.0,1.0,-109877526.05176744,-139481465539.94614,-60458665990.21015,0.4195947812869558,-0.38721219787146044,-0.8209792526832241,-0.008337210062521888,-0.9060553733188708,0.42307700411199023,-0.907673239908022,-0.17067622652131886,-0.3834043756340282,6706553.391261365,0.0008145528673553444,1.133957787822615,4.400710901347619,6.273983910648219,3.8901786445266198
803773920.0,1.0,-109430336.91774102,-139481495156.17398,-60458727737.87065,0.4403258529744981,-0.38319133262644334,-0.8119590788963758,-0.008357789915626829,-0.906059364614276,0.4230680502501938,-0.8977991370846861,-0.17950161669117262,-0.40216399522489366,6706840.688772659,0.0007604359422878193,1.1339676696271541,4.39373901417569,6.273961239525508,3.9201238206355726
803773940.0,1.0,-108981593.98237054,-139481526122.50882,-60458792358.143295,0.4608256784830306,-0.37896867831516606,-0.8025100839906689,-0.008377894901313632,-0.9060635056832447,0.4230587837948903,-0.8874511281911117,-0.18823300593956788,-0.42071228951300865,6707138.632699195,0.0007064814417787324,1.133977896373143,4.380877735084511,6.2739390941951,3.9559592315526877
803773960.0,1.0,-108531224.69209236,-139481558424.2323,-60458859817.969955,0.48108341085984097,-0.3745464287526234,-0.7926371960134836,-0.008397509295467454,-0.9060677872240144,0.4230492250230601,-0.8766346066823362,-0.19686578591424972,-0.43903943866499207,6707446.614476366,0.000653078882608936,1.133988445677505,4.360739684662933,6.27391749191777,3.999072245746787
803773980.0,1.0,-108079157.32376738,-139481592045.92148,-60458930082.79091,0.5010883277782238,-0.3699268835864076,-0.7823455685082341,-0.008416618415373861,-0.9060721996282768,0.4230393948502045,-0.8653552150989059,-0.20539539883070823,-0.4571357367788056,6707764.003141342,0.0006007250088674257,1.1339992944527668,4.3315468132531265,6.2738964488001185,4.051240901590624
803774000.0,1.0,-107625321.02265961,-139481626971.456,-60459003116.56148,0.520829837291097,-0.3651124471544217,-0.7716405779378372,-0.008435208651891513,-0.9060767330014758,0.4230293147860711,-0.8536188422488862,-0.2138173399102219,-0.47499159709555805,6708090.146561242,0.0005500653276599267,1.1340104189559763,4.291042737254834,6.273875979759356,4.114721571063181
803774020.0,1.0,-107169645.84007333,-139481663184.02606,-60459078881.76962,0.5402974835245322,-0.36010562728565554,-0.7605278209863611,-0.008453267499377304,-0.9060813771837495,0.42301900688903393,-0.8414316202554084,-0.2221271597936756,-0.49259755715629927,6708424.372716055,0.0005019502455616672,1.1340217948390934,4.236439028898476,6.273856098490527,4.192302669982983
803774040.0,1.0,-106712062.7706129,-139481700666.14017,-60459157339.45418,0.5594809523079961,-0.35490903404444163,-0.7490131117398275,-0.008470783583290425,-0.9060861217714775,0.4230084937192265,-0.8287999214708113,-0.23032046692980884,-0.5099442839009105,6708765.991034258,0.00045750435312952423,1.1340333972007604,4.164488109743315,6.273836817436312,4.287231764516264
803774060.0,1.0,-106252503.78905642,-139481739399.63422,-60459238449.22393,0.5783700767381081,-0.34952537841863907,-0.737102478747197,-0.008487746685409137,-0.9060909561393804,0.4229977982905207,-0.8157303552585004,-0.23839292993654587,-0.5270225787061784,6709114.293778884,0.0004181941105762235,1.1340452006393376,4.071875165301817,6.273818147759488,4.4028236565587955
803774080.0,1.0,-105790901.8868167,-139481779365.67975,-60459322169.27749,0.596954842672718,-0.34395747095223117,-0.7248021619626527,-0.008504147766595527,-0.9060958694631331,0.42298694402145853,-0.8022297646437423,-0.24634027993406526,-0.5438233823601664,6709468.557481581,0.00038584825597130676,1.1340571793070964,3.9562294408817484,6.273800099318124,4.5414490878998865
803774100.0,1.0,-105327191.10797767,-139481820544.7937,-60459408456.42392,0.6152253941521197,-0.33820822032284986,-0.7121186095703577,-0.008519978987051646,-0.9061008507424404,0.4229759546852352,-0.7883052228346766,-0.25415831284826507,-0.5603377799699876,6709828.04442207,0.0003625374942414093,1.1340693069654497,3.8179576769841486,6.273782680643531,4.70270130483039
803774120.0,1.0,-104861306.58486661,-139481862916.84766,-60459497266.10409,0.6331720387442223,-0.33228063186477985,-0.6990584746929458,-0.008535233724014352,-0.9061058888245228,0.42296485435884446,-0.773964029614918,-0.26184289168328534,-0.5765570058000979,6710192.004150137,0.00035020422403007857,1.1340815570411047,3.662351441156274,6.273765898921076,4.881288726295636
803774140.0,1.0,-104393184.57316372,-139481906461.07797,-60459588552.4129,0.6507852528105078,-0.32617780603802665,-0.6856286119850767,-0.008549906586841183,-0.9061109724279697,0.4229536673714927,-0.7592137076092078,-0.2693899487617503,-0.5924724480382373,6710559.675047232,0.0003500671091871275,1.134093902683019,3.5000804371036676,6.273749759973964,5.066541634789133
803774160.0,1.0,-103922762.48651436,-139481951156.09595,-60459682268.12216,0.668055686689627,-0.3199029368440718,-0.6718360741134615,-0.008563993429447442,-0.9061160901669023,0.4229424182523981,-0.744061998423647,-0.27679548793140385,-0.6080756534861635,6710930.285924426,0.00036211939643618655,1.134106316820028,3.3442719480713134,6.273734268249649,5.245332732977101
803774180.0,1.0,-103449978.93062168,-139481996979.89868,-60459778364.704315,0.6849741697954889,-0.313459310188968,-0.6576881081248445,-0.008577491360057837,-0.9061212305753927,0.42293113167808294,-0.7285168586621376,-0.28405558673680786,-0.623358332172322,6711303.057653472,0.00038512827510640786,1.134118772219028,3.2056252536323733,6.273719426809763,5.406962726915314
803774200.0,1.0,-102974773.73680383,-139482043909.87985,-60459876792.35682,0.7015317156267266,-0.30685030219447096,-0.6431921517035042,-0.008590398748243772,-0.9061263821320922,0.42291983241927983,-0.7125864558207431,-0.29116639855479104,-0.638312361883635,6711677.204827355,0.0004171362059146713,1.1341312415435783,3.089468665951176,6.273705237322401,5.546103289791626
803774220.0,1.0,-102497087.99499133,-139482091922.84134,-60459977500.02733,0.7177195266844367,-0.30007937745793706,-0.6283558293199205,-0.008602715229222901,-0.9061315332850064,0.42290854528756944,-0.6962791640617669,-0.2981241546923365,-0.6529297926135909,6712051.937446797,0.00045605726136981766,1.1341436974127967,2.9962342811860085,6.273691700057973,5.662322310528608
803774240.0,1.0,-102016864.08614135,-139482140995.00464,-60460080435.43962,0.7335289992951197,-0.2931500872617525,-0.613186948272325,-0.008614441705405401,-0.9061366724763684,0.42289729508186447,-0.6796035598694318,-0.30492516644560563,-0.667202850923851,6712426.462628768,0.0005000483095960653,1.1341561124604167,2.9235622244048796,6.27367881388779,5.757979648873139
803774260.0,1.0,-101534045.7140438,-139482191102.02322,-60460185545.12015,0.7489517283357687,-0.2860660677330997,-0.5976934946229435,-0.008625580345174522,-0.9061417881675538,0.4228861065348653,-0.6625684175891378,-0.31156582711881303,-0.6811239442166135,6712799.986333165,0.0005476295180899811,1.1341684593938723,2.8681390148349024,6.273666576285845,5.836388770152339
803774280.0,1.0,-101048577.93651082,-139482242218.99457,-60460292774.425476,0.7639795118580897,-0.2788310379549022,-0.5818836290308115,-0.008636134578900279,-0.9061468688639707,0.4228750042596012,-0.6451827048523621,-0.3180426140016687,-0.694685664914986,6713171.715103515,0.0005976636188950964,1.13418071105328,2.8267139778650137,6.273654983333514,5.900800333276097
803774300.0,1.0,-100560407.19590513,-139482294320.4732,-60460402067.57024,0.7786043556088644,-0.2714487980288308,-0.5657656824831353,-0.008646109092186577,-0.9061519031398899,0.422864012696186,-0.6274555778893601,-0.3243520903041279,-0.7078807945486802,6713540.857817526,0.0006492877570509298,1.1341928404701824,2.7964941766583364,6.2736440297275005,5.954007259129914
803774320.0,1.0,-100069481.34900412,-139482347380.48358,-60460513367.65591,0.7928184774435083,-0.263923227091287,-0.5493481519272437,-0.00865550981636265,-0.9061568796631423,0.42285315605890444,-0.6093963767319067,-0.3304909070471959,-0.7207023077423476,6713906.627443197,0.0007018438072742243,1.1342048209259206,2.775218643178725,6.273633708790605,5.998270499553536
803774340.0,1.0,-99575749.69616595,-139482401372.53348,-60460626616.70022,0.806614311629913,-0.25625828128332073,-0.5326396958052602,-0.008664343916236189,-0.9061617872196226,0.42284245828374606,-0.5910146203084174,-0.3364558049085478,-0.7331433761039099,6714268.242796106,0.0007548219595049982,1.1342166260095041,2.761105111257182,6.273624012485705,6.035372304279699
803774360.0,1.0,-99079163.0097846,-139482456269.62766,-60460741755.667244,0.8199845130397053,-0.24845799167547913,-0.5156491294937138,-0.008672619775127705,-0.9061666147375658,0.4228319429765169,-0.5723200014338774,-0.34224361602175707,-0.7451973720103144,6714624.930293377,0.0008078190140250752,1.1342282296748427,2.752762410633977,6.273614931432632,6.066703826897137
803774380.0,1.0,-98579673.56200236,-139482512044.28177,-60460858724.4981,0.8329219612241036,-0.24052646214862053,-0.49838542065038505,-0.00868034697722006,-0.9061713513115226,0.42282163336163914,-0.5533223816970971,-0.34785126572792224,-0.7568578722881427,6714975.925699879,0.0008605087191222068,1.1342396062972127,2.7491055530021513,6.273606454927922,6.093350038812216
803774400.0,1.0,-98077235.15166168,-139482568668.53696,-60460977462.142426,0.8454197643716054,-0.23246786723176135,-0.4808576844707542,-0.008687536287256076,-0.90617598622598,0.4228115522317604,-0.5340317862478945,-0.353275774278522,-0.7681186617865721,6715320.4758620225,0.0009126209770361593,1.1342507307288252,2.7492848972373847,6.273598570967726,6.116160564024211
803774420.0,1.0,-97571803.13048007,-139482626113.97418,-60461097906.5903,0.8574712631447876,-0.224286449898071,-0.4630751788565249,-0.008694199627629226,-0.9061805089785797,0.4228017218982882,-0.5144583984869111,-0.3585142584883377,-0.7789737368402354,6715657.840424583,0.0009639272998294042,1.1342615783533696,2.752630626425442,6.273591266273251,6.135805202103016
803774440.0,1.0,-97063334.42841372,-139482684351.7291,-60461219994.90493,0.8690700343935645,-0.21598651932015817,-0.44504729949875166,-0.008700350052915723,-0.906184909302878,0.42279216414296256,-0.494612554660843,-0.36356393333731,-0.7894173086195775,6715987.293526024,0.0010142305958752878,1.1342721251394077,2.758610421973551,6.27358452631938,6.152816254082931
803774460.0,1.0,-96551787.57820703,-139482743352.50735,-60461343663.25584,0.8802098947423093,-0.20757244858583707,-0.4267835748781961,-0.008706001721904721,-0.9061891771905961,0.4227829001705828,-0.474504738365963,-0.36842211352022675,-0.7994438063663627,6716308.125467581,0.001063357946574688,1.1342823476924926,2.766797561799747,6.273578335365741,6.167620424278555
803774480.0,1.0,-96037122.73908149,-139482803086.59998,-60461468846.95268,0.8908849040483117,-0.19904867237559115,-0.40829366118560445,-0.008711169867188631,-0.9061933029132965,0.4227739505629892,-0.4541455749628918,-0.37308621494315014,-0.8090478805120369,6716619.6443517,0.0011111554552112974,1.1342922233058963,2.776846937504531,6.273572676490578,6.180562803118357
803774500.0,1.0,-95519301.71957731,-139482863523.8992,-60461595480.479645,0.9010893687291086,-0.19041968460299757,-0.3895873371646869,-0.0087158707623812,-0.9061972770434612,0.4227653352344167,-0.43354582590567053,-0.3775537561655428,-0.8182244056767425,6716921.177685184,0.0011574845423050907,1.134301730009824,2.788476983416226,6.273567531627283,6.191924938104638
803774520.0,1.0,-94998287.9994895,-139482924633.91425,-60461723497.53027,0.9108178449563049,-0.18169003601940442,-0.3706744988806487,-0.008720121687038437,-0.9062010904749058,0.4227570733883172,-0.41271638298826435,-0.3818223597870603,-0.826968483546819,6717212.073942646,0.0012022192600566514,1.1343108466190073,2.801455990931338,6.273562881603306,6.201938519478541
803774540.0,1.0,-94474046.75091621,-139482986385.78766,-60461852831.04299,0.920065141713576,-0.17286433178418745,-0.3515651544171914,-0.00872394088936243,-0.9062047344424706,0.42274918347574697,-0.39166826251170284,-0.3858897537780166,-0.8352754456286897,6717491.704085873,0.0012452443319544433,1.134319552778564,2.815591674769667,6.273558706181613,6.21079581397036
803774560.0,1.0,-93946544.85836779,-139483048748.3118,-60461983413.236984,0.9288263237166214,-0.16394722900195513,-0.33226941850499325,-0.008727347546773165,-0.9062082005409773,0.4227416831554237,-0.37041259937516124,-0.3897537727525717,-0.8431408558771614,6717759.463034794,0.0012864537135817932,1.134327829008019,2.8307231583558927,6.273554984104374,6.218657679423485
803774580.0,1.0,-93415750.93794371,-139483111689.94553,-60462115175.64861,0.9370967141929283,-0.1549434342280953,-0.3127975070847291,-0.008730361724439015,-0.9062114807433812,0.42273458925553875,-0.3489606410943471,-0.3934123591837101,-0.8505605131961687,6718014.771085887,0.0013257495316453779,1.1343356567433867,2.846714768145239,6.273551693139019,6.225659770474288
803774600.0,1.0,-92881635.35554114,-139483175178.8311,-60462248049.168335,0.9448718975192892,-0.14585770094409278,-0.2931597318077662,-0.008733004331863428,-0.9062145674180768,0.42272791773740936,-0.3273237417506366,-0.39686356455911886,-0.8575304538101205,6718257.075274008,0.0013630412999216868,1.1343430183772205,2.863451189135153,6.2735488101263215,6.231917383046177
803774620.0,1.0,-92344170.24409206,-139483239182.81128,-60462381964.07797,0.9521477217151096,-0.13669482700408137,-0.2733664944777438,-0.00873529707762602,-0.9062174533453444,0.4227216836610638,-0.3055133558744882,-0.4001055504771249,-0.8640469535040938,6718485.850673673,0.0013982453395549954,1.1343498972965365,2.8808336516421424,6.273546311030449,6.237529267578475
803774640.0,1.0,-91803329.5198025,-139483303669.44693,-60462516850.08848,0.9589203007896377,-0.12745965205411758,-0.25342828143629514,-0.0087372624223859,-0.9062201317328591,0.42271590115282215,-0.2835410322667129,-0.4031365896818638,-0.8701065297311612,6718700.6016361425,0.00143128435117686,1.1343562779185283,2.898776904856055,6.273544170991075,6.242580655478071
803774660.0,1.0,-91259088.89738101,-139483368606.034,-60462652636.37807,0.9651860169413448,-0.11815705492569856,-0.2333556578962415,-0.008738923530254829,-0.9062225962302717,0.42271058337495937,-0.2614184077612642,-0.40595506703692164,-0.8757059435852961,6718900.862958708,0.0014620871004054061,1.1343621457239916,2.9172067947835822,6.273542364377164,6.247145681181858
803774680.0,1.0,-90711425.90425138,-139483433959.62192,-60462789251.63065,0.9709415226077888,-0.10879195100507005,-0.2131592622256401,-0.008740304218654057,-0.9062248409427951,0.42270574249751036,-0.23915720093326512,-0.40855948043671264,-0.8808422016383239,6719086.2009828305,0.0014905881883345712,1.1343674872883853,2.9360583095256367,6.273540864842345,6.251289336885457
803774700.0,1.0,-90160319.89371356,-139483499697.0309,-60462926624.07476,0.9761837423643971,-0.09936928957989755,-0.19284980018612105,-0.00874142890677189,-0.9062268604437813,0.42270138967227844,-0.21676920575604877,-0.41094844165490396,-0.885512557639528,6719256.214617982,0.0015167278858255904,1.134372290310463,2.9552739880952568,6.2735396453819545,6.255069063731521
803774720.0,1.0,-89605752.05706666,-139483565784.8704,-60463064681.5226,0.9809098746707091,-0.0898940511648998,-0.17243803912900438,-0.00874232256274167,-0.9062286497862622,0.42269753500910917,-0.19426628521105418,-0.41312067712925055,-0.8897145140766036,6719410.536288254,0.00154045201567294,1.1343765436384088,2.9748026135418195,6.273538678391461,6.258536058691838
803774740.0,1.0,-89047705.43466501,-139483632189.55692,-60463203351.40956,0.9851173934627351,-0.08037124480806415,-0.1519348021527293,-0.008743010649662993,-0.9062302045134247,0.4226941875544733,-0.17166036485446096,-0.41507502868223545,-0.8934458235967497,6719548.832799062,0.0015617118705619605,1.1343802372934282,2.994598129373125,6.273537935725921,6.261736358151697
803774760.0,1.0,-88486164.92589453,-139483698877.33264,-60463342560.83391,0.9888040495901946,-0.07080590537908721,-0.13135096222517623,-0.008743519070591628,-0.9062315206680005,0.4226913552724084,-0.14896342634450283,-0.4168104541769687,-0.8967044902867916,6719670.806121448,0.0015804641576101768,1.13438336249074,3.014618731881071,6.273537388760882,6.264711745590743
803774780.0,1.0,-87921117.29807356,-139483765814.28372,-60463482236.5967,0.9919678720975168,-0.06120309084170265,-0.11069743627449978,-0.00874387411262547,-0.9062325948005514,0.4226890450278573,-0.1261875009334411,-0.4183260281078405,-0.8994887708113375,6719776.194091837,0.001596670962431556,1.134385911657928,3.0348261011836404,6.2735370084539985,6.267500520547749
803774800.0,1.0,-87352551.1942568,-139483832966.3589,-60463622305.241974,0.9946071693475983,-0.051567879511575584,-0.08998517925212794,-0.008744102390215756,-0.9062334239766339,0.4226872625724322,-0.10334466292821994,-0.41962094212546935,-0.9017971754080771,6719864.771025262,0.001610299727302689,1.1343878784506192,3.05518474148514,6.273536765407689,6.2701381583670655
803774820.0,1.0,-86780457.13993953,-139483900299.3879,-60463762693.09705,0.9967205299874373,-0.0419053673014604,-0.06922517817161408,-0.008744230787833849,-0.9062340057828266,0.42268601253263727,-0.0804470231238616,-0.4206945054955453,-0.9036284687394303,6719936.348240439,0.001621323239282299,1.1343892577654564,3.0756614068523924,6.273536629932277,6.27265788442952
803774840.0,1.0,-86204827.54865398,-139483967779.10065,-60463903326.31306,0.998306823754879,-0.03222066495533166,-0.04842844612705681,-0.008744286402125616,-0.9062343383316167,0.4226852984005649,-0.05750672221369066,-0.4215461454912063,-0.904981670599877,6719990.774495249,0.0016297196251177533,1.1343900457503422,3.096224593169053,6.27353657210985,6.275091182205016
803774860.0,1.0,-85625656.72645454,-139484035371.1455,-60464044130.905464,0.9993652021258315,-0.022518895273211256,-0.027606016294827094,-0.008744296483685007,-0.9062344202651267,0.42268512252708296,-0.03453592418050412,-0.42217540771864465,-0.905856056478398,6720027.93633158,0.0016354723505817145,1.134390239811944,3.116844080193383,6.273536561858509,6.277468251201976
803774880.0,1.0,-85042940.87528177,-139484103041.10843,-60464185032.794914,0.9998950988014351,-0.012805190328424523,-0.0067689359223602995,-0.008744288378579672,-0.9062342507576877,0.42268548611752177,-0.011546809672824485,-0.42258195637569085,-0.9062511579755772,6720047.758328645,0.0016385702225215108,1.1343898386204423,3.1374905100459265,6.273536568996755,6.279818428487082
803774900.0,1.0,-84456678.09520803,-139484170754.53186,-60464325957.84789,0.9998962300347912,-0.0030846886790267514,0.014071739692212532,-0.008744289469760766,-0.9062338295172461,0.4226863892298592,0.011448430629607554,-0.42276557444316637,-0.9061667630750194,6720050.203264283,0.0016390073924692585,1.1343888421115287,3.1581349901635436,6.273536563308085,6.282170585738664
803774920.0,1.0,-83866868.38556322,-139484238476.9335,-60464466831.917595,0.9993685947969788,0.006637467424851783,0.03490495322580949,-0.008744327118488856,-0.9062331567856177,0.422687830775407,0.03443760265693269,-0.4227261638088637,-0.9056029162688719,6720035.272183958,0.0016367833611319687,1.1343872514856512,3.17874870989311,6.273536514605569,0.0013682054805295605
803774940.0,1.0,-83273513.64492837,-139484306173.82535,-60464607580.88472,0.9983124747822197,0.01635613483599034,0.055719651357727544,-0.008744428605906863,-0.9062322333375739,0.42268980852198,0.057408515592688884,-0.4224637453240442,-0.9045599185373094,6720003.004377519,0.0016319029835380294,1.1343850692045216,3.1993025605408727,6.273536392796199,0.0038109897595022977
803774960.0,1.0,-82676617.67000939,-139484373810.73264,-60464748130.69833,0.99672843425217,0.026066172305637,0.07650479079476348,-0.008744621074890125,-0.9062310604787871,0.42269231909954325,0.08034898851556423,-0.4219784587924203,-0.9030383271820195,6719953.47726398,0.0016243764750368363,1.134382298984898,3.2197667488837123,6.273536167944959,0.006343403563403677
803774980.0,1.0,-82076186.15338977,-139484441353.21277,-60464888407.41659,0.9946173197194467,0.03576244327788745,0.0972493442903343,-0.008744931472301614,-0.9062296400426211,0.42269535800830177,0.10324685703520878,-0.4212705628916143,-0.9010389555137635,6719886.806185017,0.00161421941878755,1.1343789457896716,3.2401103939041866,6.273535810338419,0.0089963068130188
803775000.0,1.0,-81472226.68016142,-139484508766.87405,-60465028337.24738,0.9919802594706227,0.045439818681130575,0.11794230665381303,-0.008745386491779295,-0.9062279743858042,0.42269891962922296,0.12608997991793597,-0.42034043502716806,-0.898562872394284,6719803.144107932,0.001601452775832777,1.1343750158162822,3.260301095814776,6.273535290547725,0.011802078165940838
803775020.0,1.0,-80864748.72343154,-139484576017.39474,-60465167846.58898,0.9888186629290463,0.055093179714810134,0.1385727007463042,-0.008746012517179602,-0.9062260663829718,0.422702997236943,0.14886624569815174,-0.4191885711192009,-0.8956114016328625,6719702.6812393395,0.001586102899370611,1.1343705164824986,3.280304465249946,6.273534579490907,0.014795085832633758
803775040.0,1.0,-80253763.63872896,-139484643070.5419,-60465306862.07046,0.9851342198579661,0.0647174206297596,0.15912958345910203,-0.008746835566799286,-0.9062239194201163,0.4227075830150316,0.17156357927137075,-0.4178155853218896,-0.8921861212380087,6719585.644550866,0.0015682015554409148,1.1343654564096095,3.300083598746967,6.273533648494284,0.018012212103856406
803775060.0,1.0,-79639284.65729359,-139484709892.1899,-60465445310.59195,0.980928899404567,0.07430745150037263,0.1796020516710894,-0.00874788123849489,-0.9062215373869489,0.42271266807356495,0.19416994846469443,-0.41622220967597884,-0.888288862524834,6719452.297218628,0.0015477859529530473,1.134359845403067,3.3195984841999966,6.273532469352783,0.02149344790490312
803775080.0,1.0,-79021326.87827058,-139484776448.33936,-60465583119.36477,0.9762049489856423,0.08385820098688276,0.19997924818136303,-0.008749174655815824,-0.9062189246682031,0.4227182424689618,0.2166733705806545,-0.4144092936945906,-0.8839217090787901,6719302.937978297,0.0015248987868785827,1.1343536944306374,3.338805316687081,6.273531014389379,0.025282576977012836
803775100.0,1.0,-78399907.2598121,-139484842705.1355,-60465720215.951256,0.9709648930157482,0.0933646190860371,0.2202503676133955,-0.008750740415264559,-0.9062160861338984,0.4227242952260305,0.23906191891035533,-0.41237780388265166,-0.8790869955765588,6719137.900397961,0.0014995882995237147,1.1343470155981181,3.3576557007144796,6.27352925651303,0.029427973641455083
803775120.0,1.0,-77775044.60909468,-139484908628.88675,-60465856528.30446,0.9652115314788072,0.1028216798684608,0.2404046622870765,-0.00875260253479284,-0.9062130271285924,0.42273081436216714,0.261323729211879,-0.4101288231903006,-0.8737873064649864,6718957.55207106,0.0014719083662269085,1.1343398221226813,3.376095709185688,6.2735271692753685,0.03398354383919945
803775140.0,1.0,-77146759.57126066,-139484974186.0831,-60465991984.80737,0.9589479383442405,0.1122243842010267,0.2604314480550132,-0.008754784403640657,-0.9062097534596489,0.42273778691364744,0.2834470061499618,-0.4076635504006986,-0.8680254744990614,6718762.293732037,0.001441918613653026,1.1343321283039138,3.3940647618559265,6.273524726925965,0.039009846684999364
803775160.0,1.0,-76515074.617308,-139485039343.41437,-60466126514.31217,0.9521774598288282,0.12156776245255815,0.28032011009950525,-0.008757308733618983,-0.9062062713845465,0.42274519896394075,0.30542002969298593,-0.4049832994527011,-0.8618045791400388,6718552.55829742,0.001409684581256217,1.1343239494926234,3.4114942761067195,6.2735219044658095,0.04457544370165067
803775180.0,1.0,-75880014.03091386,-139485104067.78824,-60466260046.178795,0.9449037125056061,0.1308468771812147,0.3000601086866544,-0.00876019751193427,-0.9062025875972688,0.42275303567398115,0.327231161463383,-0.4020894986989073,-0.8551279448149189,6718328.809835303,0.0013752779396696887,1.1343153020574923,3.4283060297732333,6.273518677699281,0.05075853600139621
803775200.0,1.0,-75241603.8942354,-139485168326.34808,-60466392510.31339,0.9371305812612197,0.14005682580192896,0.3196409848741188,-0.008763471955649568,-0.9061987092137995,0.42276128131432184,0.3488688510375942,-0.398983690099649,-0.8479991390385826,6718091.54246632,0.0013387767840337165,1.13430620334965,3.444410158415015,6.273515023284225,0.057648967024122214
